timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
243858.0,0.607788,-0.807983,-0.033691,1.159668,0.061035,0.12207,2.0,-18.0,-36.0
243889.0,0.616455,-0.806885,-0.041138,1.770019,0.976562,0.488281,2.0,-18.0,-36.0
243921.0,0.614258,-0.802002,-0.035156,2.441406,1.281738,0.488281,5.0,-19.0,-35.0
243952.0,0.613647,-0.807983,-0.039429,4.577637,1.220703,0.366211,5.0,-19.0,-35.0
243983.0,0.600586,-0.811157,-0.026245,6.774902,2.807617,-0.12207,5.0,-19.0,-35.0
244015.0,0.604736,-0.794189,-0.03125,11.108397,7.080078,0.12207,5.0,-21.0,-38.0
244046.0,0.597778,-0.805542,-0.02417,15.624999,9.765625,0.793457,5.0,-21.0,-38.0
244077.0,0.579102,-0.820679,-0.032104,21.972654,7.019042,3.784179,5.0,-21.0,-38.0
244109.0,0.564941,-0.827026,-0.044922,27.282713,11.108397,8.117676,5.0,-19.0,-33.0
244140.0,0.608276,-0.790161,-0.095947,30.639647,15.136718,10.620116,5.0,-19.0,-33.0
244171.0,0.658813,-0.755371,-0.113037,43.334957,9.216309,11.840819,5.0,-19.0,-33.0
244203.0,0.65918,-0.757935,-0.189575,49.072262,-9.70459,7.263183,11.0,-19.0,-33.0
244237.0,0.585815,-0.778809,-0.19043,54.931637,-10.375976,7.507324,11.0,-19.0,-33.0
244268.0,0.564819,-0.787598,-0.19812,57.800289,5.981445,13.97705,11.0,-19.0,-33.0
244300.0,0.663208,-0.757568,-0.168335,60.302731,10.620116,9.521484,11.0,-18.0,-35.0
244332.0,0.667236,-0.69751,-0.123657,54.931637,21.118162,13.610839,11.0,-18.0,-35.0
244363.0,0.740723,-0.63501,-0.268188,50.415035,14.648437,12.268065,11.0,-18.0,-35.0
244395.0,0.725952,-0.643066,-0.301514,49.438473,4.516602,10.742187,14.0,-15.0,-34.0
244426.0,0.63623,-0.761963,-0.28186,33.569336,7.324218,10.437011,14.0,-15.0,-34.0
244457.0,0.574585,-0.832886,-0.460815,26.550291,27.465818,11.352538,14.0,-15.0,-34.0
244490.0,0.7948,-0.636108,-0.419678,14.404296,46.508785,-14.282226,19.0,-14.0,-29.0
244521.0,0.790405,-0.60498,-0.432617,4.455566,17.028809,-43.518063,19.0,-14.0,-29.0
244554.0,0.653931,-0.693359,-0.454224,-14.526366,6.408691,-59.082027,19.0,-14.0,-29.0
244586.0,0.54834,-0.856689,-0.4104,-29.846189,-3.173828,-70.800781,14.0,-14.0,-36.0
244618.0,0.49646,-0.791626,-0.430298,-36.804199,9.521484,-79.040527,14.0,-14.0,-36.0
244649.0,0.590942,-0.707642,-0.384888,-55.664059,30.395506,-81.909172,14.0,-14.0,-36.0
244681.0,0.568726,-0.750366,-0.339478,-58.1665,8.117676,-82.702629,10.0,-14.0,-31.0
244713.0,0.379883,-0.853394,-0.272339,-57.861324,-0.427246,-77.392578,10.0,-14.0,-31.0
244744.0,0.196777,-1.03418,-0.213745,-55.480953,9.155273,-64.025879,10.0,-14.0,-31.0
244778.0,0.339844,-0.870972,-0.188232,-50.781246,35.827637,-52.917477,7.0,-11.0,-37.0
244809.0,0.372314,-0.882446,-0.181396,-37.597656,34.301758,-50.47607,7.0,-11.0,-37.0
244840.0,0.347656,-0.887329,-0.203979,-30.029295,16.052246,-47.119137,7.0,-11.0,-37.0
244871.0,0.103516,-1.074585,-0.134155,-25.085447,10.681151,-38.146973,7.0,-11.0,-37.0
244903.0,0.2771,-0.921875,-0.213257,-21.179197,26.855467,-35.461426,2.0,-11.0,-34.0
244935.0,0.201538,-0.979858,-0.147461,-16.174316,20.019531,-36.682129,2.0,-11.0,-34.0
244966.0,0.199463,-0.959839,-0.163452,-9.155273,18.493652,-29.663084,2.0,-11.0,-34.0
244998.0,0.173828,-0.984497,-0.186523,-7.324218,12.390136,-24.902342,1.0,-9.0,-36.0
245030.0,0.205811,-0.963135,-0.185791,-7.263183,18.249512,-26.245115,1.0,-9.0,-36.0
245061.0,0.185059,-0.96167,-0.188843,-5.493164,6.103515,-22.216795,1.0,-9.0,-36.0
245093.0,0.103027,-0.995728,-0.177246,-7.629394,11.901855,-18.554687,-1.0,-8.0,-39.0
245125.0,0.166626,-0.972046,-0.177612,-5.249023,18.859863,-16.601562,-1.0,-8.0,-39.0
245155.0,0.161987,-0.985596,-0.166138,-1.831055,15.258788,-18.493652,-1.0,-8.0,-39.0
245188.0,0.112061,-0.987915,-0.183716,-4.821777,4.516602,-16.418457,1.0,-8.0,-39.0
245220.0,0.126709,-0.994263,-0.198486,-5.859375,3.723144,-16.479492,1.0,-8.0,-39.0
245251.0,0.091309,-0.982056,-0.181152,-8.422852,9.216309,-16.784668,1.0,-8.0,-39.0
245283.0,0.071777,-0.991821,-0.147461,-7.995605,16.296387,-13.793944,0.0,-7.0,-38.0
245314.0,0.103882,-0.981812,-0.156616,-5.615234,8.850098,-11.596679,0.0,-7.0,-38.0
245345.0,0.092163,-0.991089,-0.158447,-1.770019,0.0,-9.033203,0.0,-7.0,-38.0
245377.0,0.050049,-1.012939,-0.159058,-0.671387,-4.638672,-6.408691,1.0,-7.0,-33.0
245409.0,0.07019,-0.988281,-0.178467,-3.784179,-5.737304,-0.610352,1.0,-7.0,-33.0
245440.0,0.061401,-0.995728,-0.166626,-5.065917,-0.244141,1.831055,1.0,-7.0,-33.0
245472.0,0.075317,-0.993286,-0.139771,-2.990722,1.464844,2.258301,2.0,-5.0,-37.0
245503.0,0.077759,-0.995239,-0.142334,1.403808,-2.685547,4.821777,2.0,-5.0,-37.0
245534.0,0.064697,-0.990967,-0.150757,3.845215,-4.089355,6.347656,2.0,-5.0,-37.0
245567.0,0.098877,-0.997437,-0.180176,3.601074,-1.159668,5.432128,0.0,-8.0,-37.0
245602.0,0.09082,-0.993042,-0.167603,-0.061035,-2.258301,3.845215,0.0,-8.0,-37.0
245634.0,0.094482,-0.998413,-0.164917,-0.610352,-0.305176,3.051758,0.0,-8.0,-37.0
245667.0,0.092163,-0.997681,-0.153442,-1.342773,-0.366211,2.258301,0.0,-10.0,-35.0
245698.0,0.111084,-0.988281,-0.161255,-0.915527,-6.408691,0.488281,0.0,-10.0,-35.0
245729.0,0.056885,-1.01416,-0.154541,-2.868652,-5.92041,0.366211,0.0,-10.0,-35.0
245761.0,0.08374,-0.985962,-0.161987,-3.540039,-1.770019,3.051758,0.0,-7.0,-35.0
245793.0,0.120117,-0.984619,-0.162109,-2.624511,-0.549316,2.380371,0.0,-7.0,-35.0
245824.0,0.088745,-1.00354,-0.148193,-2.075195,-1.281738,2.01416,0.0,-7.0,-35.0
245855.0,0.108154,-0.984741,-0.16333,-1.037598,-3.479004,2.868652,0.0,-7.0,-35.0
245887.0,0.099487,-1.00415,-0.162964,-2.868652,-0.244141,1.770019,2.0,-7.0,-37.0
245918.0,0.093994,-0.983887,-0.151489,-3.723144,1.586914,1.770019,2.0,-7.0,-37.0
245950.0,0.099609,-1.005737,-0.14978,-3.173828,2.319336,2.807617,2.0,-7.0,-37.0
245982.0,0.129761,-0.985596,-0.152466,-3.234863,0.732422,-0.366211,1.0,-8.0,-35.0
246014.0,0.085571,-0.999268,-0.14209,-2.075195,0.366211,0.061035,1.0,-8.0,-35.0
246045.0,0.105835,-0.994141,-0.150024,-1.770019,3.356933,0.549316,1.0,-8.0,-35.0
246078.0,0.109497,-0.992432,-0.153198,-2.441406,1.525879,-0.610352,1.0,-6.0,-37.0
246109.0,0.094971,-0.996338,-0.152954,-3.90625,2.075195,-0.610352,1.0,-6.0,-37.0
246141.0,0.112183,-1.000732,-0.143555,-4.638672,4.455566,-1.403808,1.0,-6.0,-37.0
246173.0,0.086792,-0.99707,-0.130005,-4.699707,1.403808,-1.037598,0.0,-8.0,-35.0
246204.0,0.085571,-1.001099,-0.132202,-2.746582,1.647949,1.220703,0.0,-8.0,-35.0
246235.0,0.104736,-0.987183,-0.132812,-1.770019,3.417969,1.525879,0.0,-8.0,-35.0
246267.0,0.07373,-1.007568,-0.133789,0.061035,3.234863,1.098633,0.0,-6.0,-39.0
246298.0,0.139648,-0.977051,-0.161011,0.854492,2.990722,1.098633,0.0,-6.0,-39.0
246329.0,0.119873,-1.001465,-0.133667,-0.793457,1.586914,-2.441406,0.0,-6.0,-39.0
246361.0,0.141846,-0.993652,-0.149048,-0.305176,0.366211,-3.662109,1.0,-7.0,-34.0
246393.0,0.088379,-1.017944,-0.143066,-2.319336,2.685547,-7.8125,1.0,-7.0,-34.0
246424.0,0.139038,-0.989746,-0.164917,-4.394531,4.821777,-10.864257,1.0,-7.0,-34.0
246457.0,0.074951,-1.003052,-0.134766,-5.859375,8.422852,-20.1416,0.0,-5.0,-37.0
246489.0,0.091919,-0.993408,-0.148437,-7.446289,5.371093,-25.634764,0.0,-5.0,-37.0
246520.0,0.007202,-1.012939,-0.123047,-6.16455,-2.807617,-25.817869,0.0,-5.0,-37.0
246553.0,0.028564,-1.008179,-0.116577,-3.540039,-1.953125,-24.536131,0.0,-6.0,-31.0
246584.0,-0.002197,-0.994019,-0.109009,-3.90625,-2.01416,-23.254393,0.0,-6.0,-31.0
246617.0,-0.031006,-1.005371,-0.098877,1.220703,3.234863,-18.005371,0.0,-6.0,-31.0
246649.0,-0.012939,-0.981567,-0.106689,2.807617,7.202148,-12.451171,0.0,-5.0,-31.0
246680.0,0.001587,-1.002563,-0.136841,3.784179,8.178711,-10.986327,0.0,-5.0,-31.0
246713.0,0.014404,-0.987061,-0.130127,0.061035,5.432128,-9.58252,0.0,-5.0,-31.0
246745.0,0.043335,-0.988525,-0.174316,-2.380371,-1.831055,-10.19287,0.0,-4.0,-38.0
246777.0,-0.041626,-1.019165,-0.122925,-4.02832,-4.882812,-10.009766,0.0,-4.0,-38.0
246808.0,0.032349,-0.979248,-0.11145,0.610352,-18.676758,-6.896972,0.0,-4.0,-38.0
246839.0,-0.109497,-1.026245,-0.115356,1.281738,-20.202635,-3.90625,0.0,-4.0,-38.0
246871.0,-0.054321,-0.999878,-0.135132,4.272461,-18.981934,8.483887,-1.0,-6.0,-37.0
246902.0,-0.070068,-1.003296,-0.134521,3.723144,-7.263183,10.742187,-1.0,-6.0,-37.0
246933.0,-0.026245,-1.015991,-0.122192,4.455566,-3.417969,20.324705,-1.0,-6.0,-37.0
246966.0,-0.018311,-0.994263,-0.137329,7.93457,-9.399414,25.268553,-1.0,-7.0,-34.0
247000.0,-0.005249,-0.994507,-0.124023,9.399414,-11.413573,30.2124,-1.0,-7.0,-34.0
247031.0,0.102417,-0.973389,-0.154053,11.291503,-15.686034,31.188963,-1.0,-7.0,-34.0
247064.0,0.130615,-1.004883,-0.153931,13.061522,-16.113281,28.320311,0.0,-7.0,-34.0
247095.0,0.067871,-0.980469,-0.184814,8.239746,-11.901855,18.920898,0.0,-7.0,-34.0
247126.0,0.098755,-0.995972,-0.180054,4.211426,-1.647949,20.446775,0.0,-7.0,-34.0
247159.0,0.117065,-0.992798,-0.174072,3.417969,-8.850098,15.380858,-2.0,-8.0,-38.0
247190.0,0.059692,-0.981079,-0.114014,9.094238,-12.939452,18.371582,-2.0,-8.0,-38.0
247221.0,0.04895,-1.014771,-0.130371,16.357422,1.464844,22.521971,-2.0,-8.0,-38.0
247253.0,0.107666,-0.990967,-0.186157,19.592285,11.596679,27.282713,1.0,-9.0,-33.0
247284.0,0.146118,-0.993164,-0.228516,14.404296,13.183593,27.832029,1.0,-9.0,-33.0
247318.0,0.232788,-0.971802,-0.247437,5.249023,17.150879,16.662598,1.0,-9.0,-33.0
247350.0,0.184082,-1.003906,-0.237671,1.953125,14.160155,-2.746582,5.0,-10.0,-35.0
247381.0,0.247314,-0.991211,-0.238647,-6.347656,29.296873,-33.508301,5.0,-10.0,-35.0
247412.0,0.276978,-0.906372,-0.236694,-6.04248,30.273436,-69.152832,5.0,-10.0,-35.0
247444.0,-0.014771,-0.998047,-0.179932,-5.981445,29.479979,-100.708,1.0,-7.0,-37.0
247475.0,0.134521,-0.98877,-0.20813,-3.967285,20.1416,-97.045891,1.0,-7.0,-37.0
247507.0,-0.040405,-0.919678,-0.244507,-6.225585,22.3999,-111.938469,1.0,-7.0,-37.0
247539.0,-0.041992,-0.990845,-0.174683,-19.775391,43.212887,-99.792473,0.0,-2.0,-36.0
247571.0,-0.089966,-1.005981,-0.341187,-25.329588,34.667969,-105.529778,0.0,-2.0,-36.0
247606.0,-0.340454,-0.845459,-0.103882,-29.052732,31.372068,-90.454094,0.0,-2.0,-36.0
247639.0,-0.456543,-0.905884,-0.013794,-13.366698,33.02002,-69.030762,0.0,1.0,-36.0
247670.0,-0.437134,-0.964233,-0.198486,3.540039,14.404296,-16.662598,0.0,1.0,-36.0
247702.0,-0.47876,-1.005249,-0.185913,23.681639,31.005857,44.189449,0.0,1.0,-36.0
247735.0,-0.460815,-1.369385,-0.078857,49.194332,32.531738,95.642082,0.0,0.0,-37.0
247768.0,-0.27002,-2.558838,0.226074,44.006344,38.085937,161.193832,0.0,0.0,-37.0
247799.0,0.677368,-2.571167,-0.125,24.108885,89.355461,237.060532,0.0,0.0,-37.0
247831.0,0.527222,-1.271851,-1.189575,7.629394,104.49218,257.080078,-1.0,5.0,-37.0
247862.0,-3.999878,-1.873535,-1.527344,17.333984,-28.137205,-227.294907,-1.0,5.0,-37.0
247894.0,-2.213257,-2.25769,-1.133545,10.681151,62.438961,-411.865204,-1.0,5.0,-37.0
247927.0,0.760864,-1.774658,-0.342285,-15.86914,174.377426,-350.158661,7.0,12.0,-32.0
247959.0,3.322266,1.398071,1.030151,-50.292965,82.214348,-312.744141,7.0,12.0,-32.0
247990.0,2.895142,1.874512,0.471069,-10.925292,-32.104492,-102.905266,7.0,12.0,-32.0
248022.0,2.17981,1.146484,0.42749,24.841307,-28.686522,161.743149,5.0,9.0,-36.0
248056.0,1.061523,0.051147,0.214111,48.889156,-63.84277,243.164047,5.0,9.0,-36.0
248090.0,-0.365845,-1.658813,-0.455444,-15.136718,-33.874512,267.63916,5.0,9.0,-36.0
248122.0,-1.11499,-1.433716,-0.313232,-33.508301,28.625486,134.643555,2.0,5.0,-36.0
248153.0,-1.216675,-0.355713,-0.224609,11.779784,-21.423338,92.956535,2.0,5.0,-36.0
248186.0,2.641479,-3.344238,-0.163818,-17.578125,50.415035,-183.959946,2.0,5.0,-36.0
248219.0,-0.850098,-0.266968,-1.062256,-43.945309,-145.996094,-75.317383,2.0,8.0,-37.0
248251.0,-0.310181,-2.852417,-0.7229,-57.128902,136.291504,82.458488,2.0,8.0,-37.0
248283.0,-0.506958,-1.449585,1.69812,-113.098137,71.166992,-102.60009,2.0,8.0,-37.0
248316.0,-0.171265,-1.234985,0.632812,-28.991697,-184.509262,-23.254393,0.0,8.0,-29.0
248350.0,-0.910767,0.427734,-0.684814,-35.339355,-89.355461,-75.134277,0.0,8.0,-29.0
248382.0,0.226685,-1.570435,-0.603638,17.63916,46.813961,142.333984,0.0,8.0,-29.0
248414.0,-0.253052,-1.693115,0.242187,-16.540527,-8.239746,-59.631344,0.0,5.0,-34.0
248445.0,-0.434448,-0.45166,-0.222412,42.907711,-10.864257,74.707031,0.0,5.0,-34.0
248477.0,-0.53418,-1.734741,-0.093628,55.908199,33.447266,121.398918,0.0,5.0,-34.0
248508.0,-0.137329,-2.972168,0.388306,82.153313,44.189449,176.147446,0.0,5.0,-34.0
248540.0,1.676147,-3.003784,0.033569,39.916992,38.452148,176.208481,0.0,5.0,-34.0
248571.0,-2.614014,-1.217163,-1.707764,26.489256,-3.662109,-82.94677,0.0,5.0,-34.0
248602.0,-3.108765,-3.171387,-1.652344,-15.624999,53.833004,-488.586395,0.0,5.0,-34.0
248634.0,-0.175659,-3.402832,-0.86084,-36.560059,106.994621,-485.046356,4.0,9.0,-36.0
248665.0,4.0,1.751831,1.102295,-50.842281,-41.931149,-381.591766,4.0,9.0,-36.0
248697.0,3.933716,3.401611,1.060181,10.0708,-9.643555,-133.728027,4.0,9.0,-36.0
248729.0,3.397095,1.478027,0.883911,45.410152,-23.010252,321.777313,7.0,10.0,-39.0
248760.0,1.375244,-0.69751,0.075317,115.295403,-12.817382,506.896942,7.0,10.0,-39.0
248794.0,-1.581665,-3.999878,-1.062256,37.109375,26.672361,302.612305,7.0,10.0,-39.0
248826.0,-3.094238,-0.435913,0.043823,-50.781246,2.929687,185.913071,3.0,5.0,-34.0
248857.0,-1.3125,-0.845215,0.013672,-23.986814,79.772949,55.541988,3.0,5.0,-34.0
248887.0,-0.412964,-3.290771,0.012207,-18.920898,-131.652832,-253.96727,3.0,5.0,-34.0
248919.0,2.108154,-0.466919,-1.665771,-38.452148,-95.581047,-57.861324,2.0,4.0,-36.0
248950.0,-0.234741,-2.853882,-1.587646,-5.859375,125.732414,-63.293453,2.0,4.0,-36.0
248981.0,-0.740601,-1.431152,1.515381,-115.051262,183.65477,-148.986816,2.0,4.0,-36.0
249014.0,-0.162476,-0.992187,0.384033,-47.302242,-138.85498,21.850584,4.0,8.0,-35.0
249046.0,-0.642456,-1.070557,0.163818,11.352538,-16.235352,-48.522945,4.0,8.0,-35.0
249077.0,-0.21814,-1.021851,-0.122314,11.840819,24.108885,15.930175,4.0,8.0,-35.0
249109.0,-0.441406,-0.921631,-0.094482,9.82666,-29.479979,6.774902,4.0,8.0,-34.0
249140.0,-0.410156,-1.066162,-0.05481,48.706051,-0.488281,66.772461,4.0,8.0,-34.0
249171.0,-0.617676,-1.588013,-0.022583,57.373043,-0.183105,96.374504,4.0,8.0,-34.0
249203.0,-0.314697,-2.369019,0.025391,46.874996,29.663084,135.070801,2.0,7.0,-36.0
249234.0,1.580078,-3.09729,-0.373901,19.104004,39.001465,163.085922,2.0,7.0,-36.0
249266.0,-1.631714,-0.565918,-1.620605,-24.475096,-138.793945,155.151367,2.0,7.0,-36.0
249299.0,-3.766357,-2.717651,-1.85376,13.793944,-40.832516,-468.505829,3.0,4.0,-36.0
249331.0,-1.777466,-3.122681,-0.956665,10.498046,166.686996,-419.250458,3.0,4.0,-36.0
249362.0,2.585083,-1.636841,0.154419,-95.336906,121.398918,-415.161102,3.0,4.0,-36.0
249393.0,4.0,2.277344,0.972656,-85.021965,-84.167473,-301.269531,3.0,4.0,-36.0
249426.0,3.963989,1.863892,1.066284,34.362793,-39.18457,55.297848,9.0,10.0,-34.0
249458.0,2.749268,0.961792,0.498779,22.15576,-17.028809,393.066376,9.0,10.0,-34.0
249489.0,0.796509,-1.450073,0.109741,62.438961,69.396973,516.113281,9.0,10.0,-34.0
249521.0,-1.651855,-3.743652,-0.900635,-33.081055,-16.357422,263.000488,5.0,7.0,-28.0
249553.0,-2.687256,-0.610962,-0.521729,3.356933,-133.483887,175.048813,5.0,7.0,-28.0
249584.0,-2.035278,-2.911377,-0.745728,30.273436,-4.516602,-123.779289,5.0,7.0,-28.0
249618.0,2.61853,-0.650635,-0.332397,-85.510246,-42.724606,-84.777824,0.0,5.0,-34.0
249649.0,-0.867432,-2.174927,-1.251953,-26.733397,5.798339,-135.742187,0.0,5.0,-34.0
249680.0,0.431519,-2.360352,-0.499756,-67.565918,150.512695,-94.90966,0.0,5.0,-34.0
249713.0,-1.217285,2.215576,0.870972,-1.464844,106.323235,-43.029781,1.0,7.0,-35.0
249744.0,0.22876,-2.47876,-1.18335,-1.342773,-121.154778,144.348145,1.0,7.0,-35.0
249776.0,-0.515137,-0.324341,0.129395,-17.39502,22.521971,-140.014648,1.0,7.0,-35.0
249808.0,-0.514771,-1.092773,0.018066,38.757324,11.596679,62.622066,0.0,9.0,-31.0
249839.0,-0.277222,-0.947998,-0.133301,22.15576,-22.827147,-2.13623,0.0,9.0,-31.0
249870.0,-0.624756,-1.04895,-0.04248,49.255367,3.479004,84.899895,0.0,9.0,-31.0
249902.0,-0.339966,-1.809692,-0.046265,66.894531,3.967285,109.252922,2.0,6.0,-38.0
249935.0,-0.255737,-2.473633,0.193237,52.917477,33.203125,150.32959,2.0,6.0,-38.0
249966.0,1.900269,-2.758301,-0.453247,21.423338,61.401363,229.980453,2.0,6.0,-38.0
249998.0,-3.999878,-1.41626,-1.872192,5.065917,-78.918457,-127.746574,1.0,4.0,-37.0
250031.0,-2.171143,-2.54834,-1.29541,-22.216795,2.13623,-429.321259,1.0,4.0,-37.0
250062.0,0.839111,-2.0802,-0.385742,4.821777,84.533684,-444.824188,1.0,4.0,-37.0
250094.0,3.300293,-0.526245,0.570435,-29.296873,69.213867,-356.140106,8.0,11.0,-33.0
250125.0,4.0,3.675659,0.891602,-97.290031,0.12207,-235.290512,8.0,11.0,-33.0
250156.0,3.817261,1.578735,0.877441,48.583981,-48.33984,281.738281,8.0,11.0,-33.0
250188.0,2.20752,0.54126,0.236206,61.889645,-80.505363,430.725067,5.0,8.0,-36.0
250219.0,-0.124512,-2.478882,-0.310303,90.332024,-69.458008,430.541962,5.0,8.0,-36.0
250250.0,-2.393311,-3.247681,-1.056641,-52.490231,25.390623,218.872055,5.0,8.0,-36.0
250283.0,-2.500732,-0.293335,-0.1521,-37.841797,91.491692,133.789062,0.0,8.0,-34.0
250316.0,-1.95813,-2.73291,-0.366699,-24.414061,-87.09716,-273.193359,0.0,8.0,-34.0
250348.0,3.719604,-0.901245,-1.108521,-19.897461,-124.694817,-37.29248,0.0,8.0,-34.0
250380.0,-2.035767,0.140015,-1.382935,6.469726,-31.616209,-177.9785,4.0,5.0,-39.0
250411.0,1.377075,-3.39856,0.548462,-1.525879,257.202148,175.415024,4.0,5.0,-39.0
250442.0,-1.651123,1.109009,-0.106934,-95.458977,-51.513668,-276.123047,4.0,5.0,-39.0
250473.0,-0.534058,-1.195801,-0.297241,10.803222,-50.903316,30.395506,4.0,5.0,-39.0
250505.0,-0.275757,-0.964111,0.020386,-20.202635,51.879879,-13.183593,3.0,7.0,-34.0
250539.0,-0.432007,-0.880127,-0.182739,6.591796,-44.006344,32.775879,3.0,7.0,-34.0
250570.0,-0.442505,-1.006348,-0.037598,13.488769,7.263183,47.973629,3.0,7.0,-34.0
250602.0,-0.571411,-1.629761,-0.171753,68.359375,0.610352,78.24707,3.0,6.0,-35.0
250633.0,-0.316162,-1.824219,0.03186,43.762203,34.606934,92.102043,3.0,6.0,-35.0
250664.0,-0.131592,-2.2052,0.293701,50.659176,43.579098,175.598129,3.0,6.0,-35.0
250696.0,2.047607,-2.903931,-0.446411,25.329588,54.748531,253.478989,2.0,9.0,-32.0
250727.0,-2.921265,-0.937134,-1.94873,26.672361,-13.366698,-16.479492,2.0,9.0,-32.0
250758.0,-2.963379,-2.321533,-1.243652,-31.066893,65.490723,-417.175262,2.0,9.0,-32.0
250790.0,-0.931641,-3.240601,-0.497803,-45.715328,153.076172,-427.490204,8.0,11.0,-31.0
250821.0,2.169312,-0.760864,0.411255,-74.157715,82.519524,-393.554657,8.0,11.0,-31.0
250852.0,3.896606,2.982666,0.880371,-123.229973,-70.922852,-327.819794,8.0,11.0,-31.0
250885.0,3.994629,1.984619,0.749268,7.751464,-22.15576,-23.010252,11.0,15.0,-30.0
250916.0,2.940308,1.081787,0.357422,-3.356933,-95.458977,336.852997,11.0,15.0,-30.0
250947.0,1.69812,-0.917969,-0.206787,56.701656,-91.125481,499.145477,11.0,15.0,-30.0
250979.0,-0.784668,-3.999878,-1.939209,13.183593,-100.158684,294.73877,3.0,5.0,-36.0
251010.0,-2.820801,-0.504883,-0.470093,-48.156734,-4.333496,176.208481,3.0,5.0,-36.0
251041.0,-2.683594,-2.401489,-0.369995,58.715816,50.781246,32.958984,3.0,5.0,-36.0
251074.0,4.0,-0.998779,-1.269653,-123.535149,-49.133297,-172.241196,1.0,7.0,-35.0
251106.0,-2.692993,-1.279907,-0.602173,31.921385,-44.799801,-186.706528,1.0,7.0,-35.0
251137.0,0.729004,-3.629272,1.244263,-62.988277,178.344711,12.451171,1.0,7.0,-35.0
251169.0,-0.802734,1.038086,-0.232666,-50.964352,-51.269527,-167.053207,3.0,7.0,-38.0
251200.0,-0.508057,-1.303833,-0.044067,27.282713,-15.075683,36.804199,3.0,7.0,-38.0
251231.0,-0.287354,-0.769043,-0.106079,-10.559081,5.004883,-32.043457,3.0,7.0,-38.0
251264.0,-0.352539,-1.073242,-0.19519,3.90625,-45.288082,28.381346,1.0,7.0,-32.0
251295.0,-0.45874,-0.956787,-0.003296,8.422852,-16.723633,41.320797,1.0,7.0,-32.0
251326.0,-0.517456,-1.288086,-0.130981,34.118652,-1.403808,81.909172,1.0,7.0,-32.0
251357.0,-0.339844,-1.572876,-0.140015,41.442867,5.737304,108.703606,1.0,7.0,-32.0
251389.0,-0.438232,-1.955688,0.235229,41.320797,35.644531,168.15184,2.0,4.0,-33.0
251420.0,1.628906,-3.283447,-0.114258,41.748043,82.336418,240.966782,2.0,4.0,-33.0
251451.0,-2.819702,-1.219849,-2.080566,0.732422,12.08496,199.645981,2.0,4.0,-33.0
251484.0,-2.4729,-2.372559,-1.310181,-72.814941,119.689934,-418.518036,1.0,7.0,-34.0
251516.0,-0.532227,-3.885742,-0.898682,-51.574703,73.486328,-561.279297,1.0,7.0,-34.0
251547.0,2.877563,-0.250366,0.006592,-35.644531,-19.65332,-355.407684,1.0,7.0,-34.0
251579.0,3.697876,2.909058,0.733276,-72.998047,-7.080078,-248.107895,9.0,11.0,-32.0
251610.0,3.699707,1.621582,0.656494,45.288082,25.024412,82.092278,9.0,11.0,-32.0
251641.0,1.928589,0.623047,0.336182,55.175777,-67.871094,288.024902,9.0,11.0,-32.0
251673.0,0.593384,-1.01355,0.015503,77.087402,-66.040039,357.299774,6.0,10.0,-34.0
251704.0,-0.865479,-3.050415,-0.794067,31.127928,4.638672,271.972656,6.0,10.0,-34.0
251739.0,-2.205688,-0.780518,0.00293,-26.367186,-10.375976,165.893539,6.0,10.0,-34.0
251771.0,-2.352051,-0.463135,-0.611694,-17.51709,7.507324,55.114742,2.0,7.0,-37.0
251802.0,3.192017,-3.226318,0.125488,-55.664059,-90.393059,-326.843231,2.0,7.0,-37.0
251834.0,-1.168823,0.082764,-1.180664,-15.014647,-200.927719,-163.330063,2.0,7.0,-37.0
251866.0,-0.156982,-1.619385,-0.593628,-59.692379,127.746574,138.671875,1.0,5.0,-36.0
251897.0,0.601318,-1.238037,-0.09436,-151.245117,-13.427733,-216.003403,1.0,5.0,-36.0
251928.0,-0.200439,-1.536621,0.122925,36.682129,-44.31152,-37.353516,1.0,5.0,-36.0
251960.0,-0.379395,-1.023071,-0.026611,5.004883,56.03027,5.798339,2.0,7.0,-36.0
251992.0,-0.37207,-0.818115,-0.239746,8.972168,-40.100098,15.99121,2.0,7.0,-36.0
252023.0,-0.492554,-1.011353,-0.009644,12.573241,12.145995,34.179687,2.0,7.0,-36.0
252055.0,-0.417603,-1.156738,-0.154907,61.95068,6.469726,68.908691,5.0,4.0,-31.0
252087.0,-0.497192,-1.659668,-0.153809,83.007805,45.898434,87.402336,5.0,4.0,-31.0
252120.0,-0.378418,-2.259399,0.427246,60.05859,79.711914,160.400391,5.0,4.0,-31.0
252152.0,1.335083,-3.095825,-0.071655,43.090816,78.979492,205.505356,4.0,9.0,-35.0
252184.0,-0.26062,-0.692505,-1.839722,12.695312,-22.644041,161.560043,4.0,9.0,-35.0
252215.0,-3.999878,-2.285522,-1.763184,-33.325195,132.385254,-349.365204,4.0,9.0,-35.0
252247.0,-1.228271,-3.020264,-0.773071,-16.113281,132.568359,-417.419403,10.0,15.0,-31.0
252278.0,1.450806,-1.565552,-0.006592,-79.467773,117.431633,-460.021942,10.0,15.0,-31.0
252309.0,3.804688,0.654907,0.953125,-61.279293,-33.508301,-363.891571,10.0,15.0,-31.0
252340.0,4.0,3.412476,1.159668,-52.917477,-36.499023,-205.932602,10.0,15.0,-31.0
