Timestamp,Steps,Speed,Activity,Displacement,AccelX,AccelY,AccelZ,DetectedActivity,Accuracy,Orientation
1746662574.058512,388,20,running,219.83444202900887,0.8083824786844299,1.012616558251618,11.752384060370357,running,67.67676767676768,normal
1746662574.168754,390,19.756720631617007,running,221.81011409217058,1.330260384809269,0.23641284249834915,9.447499258819992,running,67.8391959798995,normal
1746662574.2835133,393,19.638580735344597,running,223.77397216570503,0.6372738215593441,-1.3737443741464666,8.590978734408068,running,68.0,normal
1746662574.3905158,397,19.96780814690096,running,225.77075298039512,-1.029130940046586,-0.9431212270618864,11.876401854475432,running,68.1592039800995,normal
1746662574.5011835,399,20,running,227.77075298039512,-1.1451244184888103,-0.28565515211258835,9.307787498193903,running,68.31683168316832,normal
1746662574.6132278,402,19.737656523550353,running,229.74451863275016,-0.7026468006904596,1.3929215389025167,8.209600551912157,running,68.4729064039409,normal
1746662574.7242994,406,20,running,231.74451863275016,0.7390122712317804,1.0983662770221316,11.338939382807014,running,68.62745098039215,normal
1746662574.8346758,408,20,running,233.74451863275016,1.8042360136540299,-0.09892341224745163,9.705180833144325,running,68.78048780487805,normal
1746662574.9457023,411,20,running,235.74451863275016,1.0403908954188261,-1.439294979154169,8.208825069132304,running,68.93203883495146,normal
1746662575.0557492,414,20,running,237.74451863275016,-0.9432238355145514,-1.594514041496465,11.284279989384464,running,69.08212560386472,normal
1746662575.1673095,418,20,running,239.74451863275016,-1.1018911523091552,-0.28532443570240756,9.91172446927843,running,69.23076923076923,normal
1746662575.2773347,421,20,running,241.74451863275016,-0.7876940156862066,1.2102029485945223,8.020196269565316,running,69.377990430622,normal
1746662575.388869,423,19.735725180179507,running,243.71809115076812,1.0329462992631349,1.2202400287722226,11.24525857281023,running,69.52380952380952,normal
1746662575.499391,426,19.779531814268285,running,245.69604433219496,1.1943640200224686,-0.1369659761148609,10.15465341719109,running,69.66824644549763,normal
1746662575.6107438,430,19.53688518251813,running,247.64973285044678,0.6697823280749107,-0.9235321704530494,8.217921971924698,running,69.81132075471697,normal
1746662575.723299,434,20,running,249.64973285044678,-1.051315828363619,-1.43284504756299,11.119084465454922,running,69.95305164319248,normal
1746662575.8325458,437,20,running,251.64973285044678,-1.7005183379995832,0.2617577091900605,10.276967740712802,running,70.09345794392523,normal
1746662575.9432666,439,19.90666395201379,running,253.64039924564815,-1.0091745014788795,1.31482992338085,7.860144650126002,running,70.23255813953489,normal
1746662576.054542,443,20,running,255.64039924564815,0.40320083997545736,1.0904112739094698,11.50178802389119,running,70.37037037037037,normal
1746662576.163533,447,19.82290510961796,running,257.62268975660993,1.7028496362551533,-0.3120553577089191,9.868543100107592,running,70.50691244239631,normal
1746662576.2775745,451,20,running,259.62268975660993,1.0813211776215117,-1.3717290701337785,8.471564095192369,running,70.64220183486239,normal
1746662576.3846006,454,19.838652214525823,running,261.6065549780625,-0.5121303060017747,-1.7203444515164172,11.541687257001787,running,70.77625570776256,normal
1746662576.4956338,457,19.70607015784973,running,263.5771619938475,-1.504636639020447,-0.19795208514650292,10.460937508535771,running,70.9090909090909,normal
1746662576.607665,460,20,running,265.5771619938475,-0.5778582633894603,0.9022183796070509,7.71649450530514,running,71.04072398190046,normal
1746662576.7189348,464,20,running,267.5771619938475,0.4755622273266075,1.267839102453859,11.143062311979056,running,71.17117117117117,normal
1746662576.8304565,466,19.93808996135218,running,269.5709709899827,1.7593996332629471,0.23078694300672215,9.873535204942206,running,71.30044843049326,normal
1746662576.9413922,468,20,running,271.5709709899827,1.1745962164857673,-1.4138893722885304,7.64911453619938,running,71.42857142857143,normal
1746662577.0509932,470,20,running,273.5709709899827,-0.5165431497374652,-1.4380264455039868,11.516528819764153,running,71.55555555555554,normal
1746662577.162671,472,20,running,275.5709709899827,-1.7764973590253996,-0.06727176595424625,9.947312446162773,running,71.68141592920354,normal
1746662577.2736628,476,19.84706364674774,running,277.55567735465746,-0.4844190967520129,1.0608156621437248,8.44452478872105,running,71.80616740088107,normal
1746662577.3851583,479,20,running,279.55567735465746,0.7325217879196642,1.0713880504729278,11.494311364996369,running,71.9298245614035,normal
1746662577.4962494,481,20,running,281.55567735465746,1.4910944412130296,0.12862630522942478,10.36619454727473,running,72.0524017467249,normal
1746662577.606838,484,20,running,283.55567735465746,0.7574953867559824,-1.0897695713499176,8.052662826228602,running,72.17391304347827,normal
1746662577.7168653,488,20,running,285.55567735465746,-1.0330235292232879,-1.4236052383123683,11.005772472466077,running,72.2943722943723,normal
1746662577.8289032,491,20,running,287.55567735465746,-1.7763477014083895,-0.3066989778942327,9.802324870100309,running,72.41379310344827,normal
1746662577.942315,495,20,running,289.55567735465746,-0.8318951035550121,1.2516264257674967,7.736995228505964,running,72.53218884120172,normal
1746662578.0504138,497,20,running,291.55567735465746,1.0001159201888423,1.3955723551123937,10.9928042452367,running,72.64957264957265,normal
1746662578.1659439,500,19.854016020258616,running,293.54107895668335,1.3768427078999554,-0.10552451314353886,10.282622386837073,running,72.76595744680851,normal
1746662578.2737994,502,20,running,295.54107895668335,0.49933309569258033,-1.4183765872813843,7.7479126894041475,running,72.88135593220339,normal
1746662578.384599,506,20,running,297.54107895668335,-0.737562552689222,-1.5219327092703654,11.463482571601725,running,72.9957805907173,normal
1746662578.4965954,508,20,running,299.54107895668335,-1.5068670646925622,0.03615224963669941,9.664338165977105,running,73.10924369747899,normal
1746662578.6066208,510,19.77776339564744,running,301.5188552962481,-0.9161512262878677,1.3115258693033431,8.066648106966886,running,73.22175732217573,normal
1746662578.7182693,513,19.889471067089644,running,303.50780240295705,0.5186122111280427,0.9765829087747678,10.977382492783438,running,73.33333333333333,normal
1746662578.8293042,515,19.94167312953711,running,305.5019697159108,1.3847077145493991,-0.02584785456041959,9.817520902151093,running,73.44398340248964,normal
1746662578.939519,518,20,running,307.5019697159108,1.1629449357094968,-1.015159536464877,8.192001893336224,running,73.55371900826447,normal
1746662579.0534644,522,20,running,309.5019697159108,-0.6103238058698817,-1.0313842481694335,11.775119343144082,running,73.66255144032921,normal
1746662579.1604881,524,20,running,311.5019697159108,-1.6642148591959542,-0.36882118428406596,10.093146073825384,running,73.77049180327869,normal
1746662579.2710116,528,20,running,313.5019697159108,-0.9004582939582254,1.0977918927080716,7.888097867212633,running,73.87755102040816,normal
1746662579.3830483,532,20,running,315.5019697159108,1.0542836600224594,1.68825714283094,11.842572547905986,running,73.98373983739837,normal
1746662579.4940805,535,19.811737878467806,running,317.48314350375756,1.4492436638511799,-0.06449969855910918,10.274596263822692,running,74.08906882591093,normal
1746662579.6071546,539,20,running,319.48314350375756,0.7218252679606743,-1.6587341367297237,8.002222346407681,running,74.19354838709677,normal
1746662579.71718,543,19.928485230798643,running,321.47599202683745,-0.41375523687035465,-1.0733879371657031,11.513565564307514,running,74.29718875502009,normal
1746662579.8281314,545,20,running,323.47599202683745,-1.7108448292285903,-0.07278674312986419,9.613181324478411,running,74.4,normal
1746662579.9376159,548,20,running,325.47599202683745,-1.1479498491517028,1.0071391681450366,7.516681518394952,jumping,74.30278884462152,normal
1746662580.0496373,551,19.752264187988857,running,327.45121844563636,0.440347020597196,0.947891021978214,10.984996898870751,jumping,74.0079365079365,normal
1746662580.1626465,554,20,running,329.45121844563636,1.145340950333709,0.3772511357585036,10.425518817188815,jumping,73.71541501976284,normal
1746662580.271672,558,19.731553808607,running,331.42437382649706,1.120680419765809,-1.0698657440892476,8.383569132552111,running,73.81889763779527,normal
1746662580.386689,561,19.437311098730248,running,333.36810493637006,-0.976382496028112,-1.330053210090278,11.346861320392124,jumping,73.52941176470588,normal
1746662580.4909956,564,19.969603311181196,running,335.3650652674882,-1.2145852621843936,-0.09509853025366477,10.249178023971828,running,73.6328125,normal
1746662580.6039667,566,20,running,337.3650652674882,-0.8009662840825769,1.3151901215669757,7.948332922735935,running,73.73540856031128,normal
1746662580.7146106,568,20,running,339.3650652674882,0.582209686751342,1.4474856979118522,11.046074325455496,running,73.83720930232558,normal
1746662580.826663,570,20,running,341.3650652674882,1.8071610518353092,0.20004252669240286,10.514074181543265,running,73.93822393822393,normal
1746662580.9384136,574,20,running,343.3650652674882,1.1346154662951262,-1.2234762818061233,7.574667037952777,running,74.03846153846155,normal
1746662581.0484385,576,20,running,345.3650652674882,-0.8685087048010632,-1.2691959427338666,11.68228504889953,running,74.13793103448276,normal
1746662581.1601472,578,19.777577003634182,running,347.34282296785165,-1.2770628042594319,-0.027001957049215916,9.955334284105398,running,74.23664122137404,normal
1746662581.269342,582,20,running,349.34282296785165,-0.8599198765410001,1.4984460183184671,7.584743697035152,running,74.33460076045627,normal
1746662581.3804514,586,20,running,351.34282296785165,0.41902423379613396,1.7350106193931314,11.429421417320533,jumping,74.0530303030303,normal
1746662581.489942,590,20,running,353.34282296785165,1.2152999256471295,-0.0067919013982702114,9.762878984983944,jumping,73.77358490566037,normal
1746662581.5999668,593,20,running,355.34282296785165,0.6042749409294244,-0.9889532851937046,8.116191582159551,jumping,73.68421052631578,normal
1746662581.7108202,597,20,running,357.34282296785165,-0.39655645796742056,-1.2832225223704823,11.66001229266743,jumping,73.40823970037454,normal
1746662581.819845,599,19.932187288243668,running,359.33604169667603,-1.843011059483857,-0.3705832892654777,9.909908184095528,jumping,73.13432835820896,normal
1746662581.9333541,603,20,running,361.33604169667603,-1.0885568217133286,1.09334658479905,8.080271167524547,jumping,72.86245353159852,normal
1746662582.043347,607,20,running,363.33604169667603,0.9727292098525195,1.245630966652691,11.738737472138872,jumping,72.5925925925926,normal
1746662582.1548681,611,20,running,365.33604169667603,1.2190920399377494,-0.01374928619077978,10.195201749130948,running,72.50922509225092,normal
1746662582.265686,613,20,running,367.33604169667603,0.9771983615567649,-1.136118293346728,7.81606848886556,jumping,72.42647058823529,normal
1746662582.3756053,615,20,running,369.33604169667603,-0.37184020399013895,-1.7591719557692043,10.836399177895139,jumping,72.16117216117216,normal
1746662582.4896328,618,20,running,371.33604169667603,-1.1331189558621473,0.06635945375828012,10.28326681399084,running,72.26277372262774,normal
1746662582.5996692,621,20,running,373.33604169667603,-1.1265760919605425,1.1554922839525155,8.197922230608983,running,72.36363636363636,normal
1746662582.710928,623,20,running,375.33604169667603,0.9004835236288735,1.6911895562248287,11.30219592161553,running,72.46376811594203,normal
1746662582.8224196,626,20,running,377.33604169667603,1.2027457049529262,-0.022934341504570965,10.22745750595864,running,72.56317689530685,normal
1746662582.9324446,628,20,running,379.33604169667603,0.5677583425364292,-0.9013059889711975,7.693319799817675,running,72.66187050359713,normal
1746662583.0430658,630,20,running,381.33604169667603,-0.2683712394983926,-1.3345658782183647,11.050050714697159,running,72.75985663082437,normal
1746662583.1529653,633,19.718241318021764,running,383.3078658284782,-1.1642486060464141,-0.3266745822711832,10.366998059641142,running,72.85714285714285,normal
1746662583.265248,637,19.55335580718382,running,385.2632014091966,-1.2830962410142208,1.0867813161492648,8.348926245780318,running,72.95373665480427,normal
1746662583.376278,641,19.663938967558188,running,387.22959530595244,0.2104022926657662,1.013768263640975,11.362035929367805,running,73.04964539007092,normal
1746662583.4863183,645,20,running,389.22959530595244,1.5477643064337843,-0.17626085389112722,10.13159307136731,running,73.14487632508833,normal
1746662583.5983593,647,20,running,391.22959530595244,0.5469795525985938,-1.2221810188840965,7.645472280336753,running,73.23943661971832,normal
1746662583.708384,649,20,running,393.22959530595244,-0.662908807218519,-1.3848272001893633,11.67700444294727,running,73.33333333333333,normal
1746662583.820208,653,20,running,395.22959530595244,-1.6355939190268822,-0.14764330854159669,10.30844213625189,running,73.42657342657343,normal
1746662583.9302363,655,20,running,397.22959530595244,-0.5958871941471837,1.1449267218036943,8.344634492290975,running,73.5191637630662,normal
1746662584.0410538,658,19.896505311667873,running,399.2192458371192,0.8491073195849996,1.5036119175485745,10.91502010211657,running,73.61111111111111,normal
1746662584.1535928,662,20,running,401.2192458371192,1.7261205795024268,0.30162655268166116,10.305830460081,running,73.70242214532871,normal
1746662584.2636182,664,20,jumping,403.2192458371192,1.0618106662151607,1.2604494885483564,9.360294175754357,running,73.62068965517241,normal
1746662584.3746588,664,20,jumping,405.2192458371192,0.5461244275883574,1.0872388081350683,19.875311264608037,jumping,73.53951890034365,normal
1746662584.4852846,665,20,jumping,407.2192458371192,-1.6632593071581843,0.9151087420909505,10.39096249388021,jumping,73.63013698630137,normal
