timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
721399.0,0.416992,-0.745605,-0.53125,-0.183105,-0.183105,-0.061035,-25.0,-4.0,0.0
721431.0,0.417725,-0.747559,-0.5271,-0.427246,-1.586914,0.0,-25.0,-4.0,0.0
721462.0,0.414185,-0.747803,-0.529053,0.061035,-1.89209,-0.061035,-25.0,-4.0,0.0
721494.0,0.421143,-0.74292,-0.528076,-1.281738,-2.01416,-0.183105,-26.0,-5.0,7.0
721526.0,0.415039,-0.753906,-0.52417,0.0,-2.258301,0.061035,-26.0,-5.0,7.0
721557.0,0.420776,-0.73938,-0.538574,-1.037598,-2.197266,-0.061035,-26.0,-5.0,7.0
721591.0,0.425903,-0.73877,-0.512939,0.244141,-3.784179,0.0,-26.0,-3.0,3.0
721623.0,0.416016,-0.748779,-0.526245,0.854492,-5.981445,0.244141,-26.0,-3.0,3.0
721656.0,0.40686,-0.748779,-0.543213,1.159668,-5.92041,0.732422,-26.0,-3.0,3.0
721688.0,0.412109,-0.752075,-0.534912,-0.366211,0.12207,0.793457,-24.0,-5.0,1.0
721720.0,0.431274,-0.738159,-0.519165,0.854492,-1.037598,0.488281,-24.0,-5.0,1.0
721752.0,0.423218,-0.741821,-0.522827,2.624511,-1.708984,1.403808,-24.0,-5.0,1.0
721782.0,0.414185,-0.752686,-0.532227,0.732422,-1.403808,1.525879,-24.0,-5.0,1.0
721814.0,0.405762,-0.728638,-0.5448,0.915527,1.098633,0.915527,-25.0,-3.0,-1.0
721845.0,0.406738,-0.721558,-0.528076,3.479004,5.187988,0.12207,-25.0,-3.0,-1.0
721876.0,0.471558,-0.805054,-0.51355,2.929687,7.751464,-0.976562,-25.0,-3.0,-1.0
721908.0,0.41748,-0.708618,-0.519531,-1.098633,-6.530761,1.525879,-24.0,-4.0,-1.0
721939.0,0.401978,-0.754883,-0.561768,-0.12207,2.929687,0.610352,-24.0,-4.0,-1.0
721970.0,0.44104,-0.742187,-0.50647,-2.319336,0.366211,0.12207,-24.0,-4.0,-1.0
722002.0,0.426392,-0.727783,-0.537354,0.610352,-1.89209,1.220703,-25.0,-5.0,7.0
722033.0,0.409424,-0.753418,-0.525391,-1.159668,-0.488281,1.89209,-25.0,-5.0,7.0
722064.0,0.438232,-0.733032,-0.532837,-1.281738,-0.244141,0.671387,-25.0,-5.0,7.0
722096.0,0.422485,-0.743286,-0.526123,-0.244141,-1.342773,1.342773,-26.0,-4.0,2.0
722127.0,0.42041,-0.743774,-0.536987,-1.159668,0.244141,0.488281,-26.0,-4.0,2.0
722157.0,0.431396,-0.74292,-0.52356,-0.427246,0.12207,0.366211,-26.0,-4.0,2.0
722189.0,0.426025,-0.740479,-0.534424,-0.976562,-0.549316,0.732422,-24.0,-5.0,-1.0
722220.0,0.427246,-0.741455,-0.528442,-0.244141,0.244141,-0.305176,-24.0,-5.0,-1.0
722251.0,0.425659,-0.741211,-0.531738,-0.366211,0.12207,0.183105,-24.0,-5.0,-1.0
722283.0,0.424561,-0.742554,-0.530029,-0.549316,-0.061035,0.183105,-27.0,-4.0,-1.0
722314.0,0.427002,-0.735962,-0.529785,-0.732422,0.305176,-0.061035,-27.0,-4.0,-1.0
722345.0,0.426025,-0.747192,-0.52832,0.183105,0.244141,0.244141,-27.0,-4.0,-1.0
722377.0,0.426025,-0.740479,-0.531494,-0.183105,0.366211,-0.12207,-27.0,-5.0,3.0
722408.0,0.42627,-0.737183,-0.530518,-0.549316,0.061035,0.183105,-27.0,-5.0,3.0
722439.0,0.423218,-0.742798,-0.528564,0.061035,0.671387,0.366211,-27.0,-5.0,3.0
722470.0,0.427124,-0.744629,-0.533325,0.183105,0.915527,0.244141,-27.0,-5.0,3.0
722502.0,0.424316,-0.739014,-0.526367,-0.854492,-0.183105,-1.037598,-24.0,-5.0,2.0
722533.0,0.424072,-0.73291,-0.538696,-0.305176,-0.244141,0.061035,-24.0,-5.0,2.0
722564.0,0.423706,-0.755249,-0.522705,-0.366211,0.793457,0.183105,-24.0,-5.0,2.0
722596.0,0.427368,-0.730835,-0.536865,-0.183105,0.427246,-0.061035,-24.0,-5.0,1.0
722627.0,0.426147,-0.747681,-0.52356,-0.488281,-0.366211,0.305176,-24.0,-5.0,1.0
722658.0,0.421997,-0.742554,-0.535645,-0.12207,-0.183105,0.0,-24.0,-5.0,1.0
722690.0,0.426025,-0.742798,-0.527588,-0.671387,0.610352,0.305176,-26.0,-6.0,0.0
722721.0,0.427246,-0.738159,-0.534912,-0.488281,-0.427246,0.0,-26.0,-6.0,0.0
722752.0,0.423218,-0.746338,-0.527954,-0.488281,0.305176,0.305176,-26.0,-6.0,0.0
722784.0,0.427856,-0.739502,-0.529663,-0.549316,0.305176,-0.244141,-25.0,-5.0,1.0
722815.0,0.426392,-0.740601,-0.530518,-0.549316,-0.061035,0.12207,-25.0,-5.0,1.0
722846.0,0.424561,-0.743652,-0.53125,-0.183105,0.305176,-0.183105,-25.0,-5.0,1.0
722878.0,0.424805,-0.741577,-0.528687,-0.244141,0.244141,-0.183105,-23.0,-6.0,1.0
722909.0,0.425415,-0.741821,-0.533936,-0.488281,0.244141,0.061035,-23.0,-6.0,1.0
722940.0,0.424683,-0.740967,-0.529297,-0.427246,0.0,-0.12207,-23.0,-6.0,1.0
722972.0,0.424316,-0.743042,-0.532104,-0.427246,0.061035,0.305176,-25.0,-7.0,0.0
723003.0,0.426147,-0.741211,-0.530762,-0.610352,0.183105,-0.061035,-25.0,-7.0,0.0
723034.0,0.424805,-0.73999,-0.530762,-0.305176,0.0,0.12207,-25.0,-7.0,0.0
723066.0,0.424561,-0.744873,-0.53125,-0.488281,0.12207,0.12207,-24.0,-7.0,-4.0
723097.0,0.426636,-0.741333,-0.531128,-0.366211,0.305176,-0.244141,-24.0,-7.0,-4.0
723128.0,0.425903,-0.741333,-0.528931,-0.244141,-0.12207,-0.061035,-24.0,-7.0,-4.0
723160.0,0.421875,-0.744873,-0.532471,-0.366211,0.061035,0.0,-22.0,-8.0,2.0
723191.0,0.42749,-0.737183,-0.533203,-0.549316,0.0,-0.12207,-22.0,-8.0,2.0
723222.0,0.430176,-0.737915,-0.524658,0.305176,-0.732422,-0.244141,-22.0,-8.0,2.0
723253.0,0.413452,-0.754883,-0.532837,0.427246,-0.854492,0.183105,-22.0,-8.0,2.0
723285.0,0.424438,-0.738281,-0.536499,-1.464844,1.159668,0.183105,-23.0,-3.0,0.0
723316.0,0.433594,-0.736328,-0.526001,-0.183105,-0.183105,0.061035,-23.0,-3.0,0.0
723347.0,0.421143,-0.744629,-0.531738,-0.366211,-0.305176,0.427246,-23.0,-3.0,0.0
723379.0,0.42334,-0.744019,-0.533569,-0.793457,0.305176,-0.183105,-24.0,-4.0,2.0
723410.0,0.426025,-0.740601,-0.529053,-0.549316,0.305176,0.305176,-24.0,-4.0,2.0
723441.0,0.42334,-0.744629,-0.532104,-0.305176,-0.12207,0.183105,-24.0,-4.0,2.0
723473.0,0.425293,-0.741699,-0.531372,-0.549316,0.12207,-0.061035,-25.0,-4.0,-1.0
723504.0,0.425171,-0.740234,-0.530884,-0.549316,-0.061035,0.183105,-25.0,-4.0,-1.0
723535.0,0.424561,-0.74353,-0.530029,-0.549316,0.0,0.183105,-25.0,-4.0,-1.0
723567.0,0.424561,-0.741089,-0.529907,-0.488281,0.061035,0.0,-27.0,-6.0,2.0
723598.0,0.423828,-0.742187,-0.527466,-0.488281,0.0,0.061035,-27.0,-6.0,2.0
723629.0,0.427734,-0.742554,-0.534424,-0.366211,-0.244141,0.061035,-27.0,-6.0,2.0
723661.0,0.423218,-0.742676,-0.525757,-0.488281,0.366211,0.183105,-22.0,-5.0,5.0
723692.0,0.425049,-0.740967,-0.533813,-0.610352,-0.183105,-0.061035,-22.0,-5.0,5.0
723723.0,0.424805,-0.743652,-0.53125,-0.183105,0.0,0.12207,-22.0,-5.0,5.0
723755.0,0.424438,-0.740845,-0.529541,-0.488281,0.12207,0.061035,-25.0,-7.0,0.0
723786.0,0.423462,-0.742554,-0.532104,-0.488281,0.183105,0.244141,-25.0,-7.0,0.0
723817.0,0.426758,-0.74292,-0.529907,-0.427246,0.183105,0.0,-25.0,-7.0,0.0
723849.0,0.424683,-0.741943,-0.53125,-0.427246,-0.061035,0.12207,-26.0,-6.0,-2.0
723880.0,0.425415,-0.74231,-0.530151,-0.549316,0.183105,0.061035,-26.0,-6.0,-2.0
723911.0,0.424805,-0.74353,-0.530151,-0.427246,0.12207,0.061035,-26.0,-6.0,-2.0
723942.0,0.425659,-0.740723,-0.531372,-0.610352,0.061035,0.12207,-26.0,-6.0,-2.0
723974.0,0.424683,-0.741699,-0.529053,-0.244141,0.061035,0.061035,-26.0,-5.0,0.0
724006.0,0.424072,-0.74353,-0.531128,-0.427246,0.12207,0.12207,-26.0,-5.0,0.0
724038.0,0.424683,-0.741089,-0.530884,-0.488281,0.061035,0.12207,-26.0,-5.0,0.0
724070.0,0.425049,-0.741089,-0.528687,-0.610352,0.061035,0.183105,-27.0,-5.0,0.0
724102.0,0.424561,-0.743896,-0.529419,-0.488281,0.061035,0.061035,-27.0,-5.0,0.0
724133.0,0.424927,-0.740845,-0.530884,-0.549316,0.061035,0.244141,-27.0,-5.0,0.0
724165.0,0.425171,-0.740723,-0.531372,-0.488281,0.12207,0.12207,-26.0,-5.0,-1.0
724196.0,0.425049,-0.742676,-0.529541,-0.427246,0.061035,0.183105,-26.0,-5.0,-1.0
724227.0,0.424683,-0.741333,-0.532227,-0.427246,0.12207,0.12207,-26.0,-5.0,-1.0
724259.0,0.425415,-0.742065,-0.530029,-0.549316,-0.061035,0.244141,-23.0,-4.0,1.0
724290.0,0.424072,-0.743164,-0.531738,-0.427246,0.183105,0.061035,-23.0,-4.0,1.0
724321.0,0.425537,-0.740967,-0.531128,-0.427246,0.183105,0.12207,-23.0,-4.0,1.0
724353.0,0.425293,-0.741211,-0.531738,-0.488281,0.061035,0.061035,-23.0,-4.0,0.0
724384.0,0.424805,-0.741821,-0.530273,-0.427246,0.183105,0.12207,-23.0,-4.0,0.0
724415.0,0.425171,-0.74292,-0.529663,-0.427246,0.183105,0.12207,-23.0,-4.0,0.0
724447.0,0.425537,-0.73999,-0.530884,-0.610352,0.0,0.12207,-24.0,-5.0,-1.0
724478.0,0.423584,-0.741333,-0.529053,-0.366211,0.12207,0.061035,-24.0,-5.0,-1.0
724509.0,0.424316,-0.743042,-0.53125,-0.427246,0.061035,0.244141,-24.0,-5.0,-1.0
724541.0,0.42627,-0.740356,-0.531372,-0.549316,0.12207,0.061035,-22.0,-4.0,0.0
724572.0,0.424683,-0.741943,-0.531372,-0.488281,0.061035,0.183105,-22.0,-4.0,0.0
724604.0,0.424194,-0.741699,-0.530396,-0.488281,0.12207,0.12207,-22.0,-4.0,0.0
724639.0,0.426147,-0.741089,-0.53125,-0.549316,0.061035,0.061035,-26.0,-8.0,1.0
724670.0,0.424683,-0.743408,-0.529419,-0.427246,0.12207,0.12207,-26.0,-8.0,1.0
724702.0,0.424438,-0.742676,-0.531372,-0.549316,0.061035,0.12207,-26.0,-8.0,1.0
724734.0,0.425293,-0.741089,-0.53064,-0.305176,0.305176,0.061035,-24.0,-5.0,-3.0
724765.0,0.424561,-0.741333,-0.531128,-0.488281,0.0,0.183105,-24.0,-5.0,-3.0
724797.0,0.425415,-0.741943,-0.529907,-0.427246,0.244141,0.061035,-24.0,-5.0,-3.0
724829.0,0.424438,-0.742798,-0.530151,-0.427246,0.061035,0.183105,-24.0,-5.0,-3.0
724861.0,0.425415,-0.741577,-0.531128,-0.366211,0.183105,0.0,-29.0,-5.0,3.0
724893.0,0.424805,-0.741821,-0.530396,-0.427246,-0.061035,0.12207,-29.0,-5.0,3.0
724924.0,0.424194,-0.743042,-0.531494,-0.549316,0.183105,0.244141,-29.0,-5.0,3.0
724956.0,0.425903,-0.739746,-0.530518,-0.610352,0.12207,0.061035,-25.0,-7.0,-4.0
724987.0,0.424927,-0.744385,-0.53064,-0.366211,0.061035,0.244141,-25.0,-7.0,-4.0
725018.0,0.425781,-0.741455,-0.530884,-0.610352,0.12207,0.12207,-25.0,-7.0,-4.0
725050.0,0.42688,-0.741333,-0.529907,-0.366211,0.0,0.183105,-26.0,-4.0,0.0
725081.0,0.425049,-0.741699,-0.532104,-0.427246,0.061035,0.12207,-26.0,-4.0,0.0
725112.0,0.424316,-0.743408,-0.53064,-0.488281,0.244141,0.061035,-26.0,-4.0,0.0
725144.0,0.425171,-0.741089,-0.53186,-0.488281,0.0,0.183105,-24.0,-5.0,3.0
725175.0,0.426025,-0.743408,-0.530884,-0.427246,0.12207,0.183105,-24.0,-5.0,3.0
725206.0,0.426147,-0.740479,-0.530029,-0.488281,0.183105,0.061035,-24.0,-5.0,3.0
725238.0,0.424561,-0.742676,-0.531372,-0.366211,0.12207,0.061035,-25.0,-5.0,-1.0
725269.0,0.424927,-0.74353,-0.531982,-0.549316,0.183105,0.061035,-25.0,-5.0,-1.0
725300.0,0.424561,-0.739136,-0.530273,-0.488281,0.183105,0.061035,-25.0,-5.0,-1.0
725332.0,0.425293,-0.743164,-0.531494,-0.366211,0.061035,0.183105,-23.0,-8.0,-1.0
725363.0,0.423584,-0.741699,-0.531616,-0.427246,0.183105,0.061035,-23.0,-8.0,-1.0
725394.0,0.425659,-0.740967,-0.530884,-0.488281,0.061035,0.12207,-23.0,-8.0,-1.0
725426.0,0.424561,-0.743286,-0.530518,-0.305176,0.12207,0.244141,-26.0,-4.0,1.0
725457.0,0.42627,-0.741333,-0.530273,-0.610352,0.12207,0.061035,-26.0,-4.0,1.0
725488.0,0.424194,-0.741333,-0.531128,-0.366211,0.0,0.183105,-26.0,-4.0,1.0
725520.0,0.424927,-0.742065,-0.531738,-0.549316,0.12207,0.12207,-24.0,-5.0,0.0
725551.0,0.425903,-0.740479,-0.529785,-0.488281,0.183105,0.061035,-24.0,-5.0,0.0
725582.0,0.424927,-0.741089,-0.531372,-0.366211,0.061035,0.12207,-24.0,-5.0,0.0
725613.0,0.424316,-0.742065,-0.530884,-0.549316,0.12207,0.12207,-24.0,-5.0,0.0
725645.0,0.424683,-0.739746,-0.530884,-0.488281,0.183105,0.061035,-26.0,-7.0,1.0
725676.0,0.424194,-0.744507,-0.530151,-0.244141,0.12207,0.244141,-26.0,-7.0,1.0
725707.0,0.425171,-0.739868,-0.532471,-0.610352,0.12207,0.12207,-26.0,-7.0,1.0
725739.0,0.425659,-0.740967,-0.528687,-0.305176,-0.061035,0.305176,-23.0,-6.0,0.0
725770.0,0.424561,-0.744629,-0.532104,-0.427246,0.305176,0.183105,-23.0,-6.0,0.0
725801.0,0.425415,-0.739624,-0.531006,-0.610352,0.183105,-0.061035,-23.0,-6.0,0.0
725834.0,0.423706,-0.742432,-0.531372,-0.549316,-0.061035,0.244141,-25.0,-3.0,5.0
725865.0,0.425293,-0.74292,-0.530762,-0.488281,0.183105,0.12207,-25.0,-3.0,5.0
725897.0,0.42688,-0.739746,-0.53125,-0.427246,0.061035,0.12207,-25.0,-3.0,5.0
725929.0,0.424072,-0.74353,-0.531006,-0.366211,-0.061035,0.183105,-25.0,-4.0,2.0
725960.0,0.423462,-0.741943,-0.531128,-0.610352,0.12207,0.183105,-25.0,-4.0,2.0
725991.0,0.42627,-0.741577,-0.529297,-0.366211,0.061035,0.061035,-25.0,-4.0,2.0
726023.0,0.424194,-0.743408,-0.53125,-0.366211,0.061035,0.183105,-25.0,-4.0,0.0
726055.0,0.425659,-0.741699,-0.529419,-0.549316,0.183105,0.061035,-25.0,-4.0,0.0
726086.0,0.425659,-0.741699,-0.529175,-0.366211,0.183105,0.061035,-25.0,-4.0,0.0
726119.0,0.424561,-0.743408,-0.532715,-0.610352,0.0,0.12207,-27.0,-4.0,4.0
726150.0,0.424805,-0.740356,-0.529785,-0.488281,0.305176,0.0,-27.0,-4.0,4.0
726181.0,0.424438,-0.742676,-0.528687,-0.366211,0.0,0.183105,-27.0,-4.0,4.0
726213.0,0.424805,-0.741821,-0.530884,-0.366211,0.305176,0.061035,-25.0,-4.0,2.0
726244.0,0.424561,-0.741089,-0.531128,-0.549316,-0.061035,0.12207,-25.0,-4.0,2.0
726275.0,0.423828,-0.741943,-0.531006,-0.427246,0.12207,0.183105,-25.0,-4.0,2.0
726305.0,0.425903,-0.741455,-0.529297,-0.366211,0.244141,0.061035,-25.0,-4.0,2.0
726337.0,0.425903,-0.741333,-0.531372,-0.488281,0.061035,0.12207,-24.0,-3.0,1.0
726368.0,0.424316,-0.742187,-0.530273,-0.488281,0.183105,0.183105,-24.0,-3.0,1.0
726399.0,0.424683,-0.742432,-0.529297,-0.488281,0.183105,0.183105,-24.0,-3.0,1.0
726431.0,0.426392,-0.741089,-0.53125,-0.366211,0.061035,0.061035,-26.0,-5.0,3.0
726462.0,0.424805,-0.74231,-0.530762,-0.488281,-0.061035,0.061035,-26.0,-5.0,3.0
726495.0,0.424805,-0.742676,-0.529785,-0.427246,0.183105,0.12207,-26.0,-5.0,3.0
726527.0,0.425415,-0.740601,-0.53064,-0.427246,0.183105,-0.061035,-25.0,-2.0,-1.0
726558.0,0.424316,-0.741699,-0.530884,-0.305176,-0.061035,0.244141,-25.0,-2.0,-1.0
726589.0,0.424316,-0.743408,-0.53186,-0.549316,0.183105,0.183105,-25.0,-2.0,-1.0
726621.0,0.427002,-0.740723,-0.529297,-0.488281,0.244141,0.061035,-24.0,-8.0,0.0
726652.0,0.424927,-0.742432,-0.531982,-0.488281,-0.061035,0.244141,-24.0,-8.0,0.0
726683.0,0.425049,-0.741821,-0.530884,-0.610352,0.183105,0.12207,-24.0,-8.0,0.0
726714.0,0.42627,-0.741699,-0.529785,-0.549316,0.12207,0.061035,-25.0,-3.0,5.0
726746.0,0.425415,-0.741333,-0.530518,-0.427246,0.12207,0.061035,-25.0,-3.0,5.0
726777.0,0.425171,-0.741943,-0.530029,-0.488281,0.12207,0.061035,-25.0,-3.0,5.0
726809.0,0.424683,-0.741577,-0.530273,-0.610352,0.061035,0.12207,-25.0,-8.0,-1.0
726840.0,0.425659,-0.741821,-0.531738,-0.366211,0.183105,0.12207,-25.0,-8.0,-1.0
726871.0,0.424683,-0.739868,-0.531006,-0.488281,0.0,0.12207,-25.0,-8.0,-1.0
726903.0,0.425903,-0.741211,-0.530884,-0.488281,0.061035,0.061035,-23.0,-7.0,3.0
726936.0,0.424683,-0.741333,-0.530396,-0.427246,0.12207,0.12207,-23.0,-7.0,3.0
726969.0,0.424805,-0.742798,-0.529785,-0.427246,0.061035,0.183105,-23.0,-7.0,3.0
727002.0,0.425049,-0.73999,-0.529907,-0.488281,0.12207,0.12207,-24.0,-4.0,1.0
727035.0,0.424194,-0.743774,-0.530151,-0.488281,0.183105,0.183105,-24.0,-4.0,1.0
727067.0,0.425903,-0.740601,-0.530762,-0.488281,0.12207,0.183105,-24.0,-4.0,1.0
727100.0,0.425415,-0.742065,-0.531494,-0.366211,0.183105,0.12207,-25.0,-5.0,-1.0
727131.0,0.425415,-0.742798,-0.531006,-0.488281,0.061035,0.12207,-25.0,-5.0,-1.0
727163.0,0.425171,-0.740479,-0.530151,-0.488281,0.12207,0.061035,-25.0,-5.0,-1.0
727195.0,0.424316,-0.743164,-0.531128,-0.427246,0.12207,0.183105,-24.0,-3.0,-2.0
727226.0,0.425293,-0.740479,-0.532715,-0.549316,0.183105,0.0,-24.0,-3.0,-2.0
727259.0,0.425659,-0.740967,-0.531006,-0.305176,0.0,0.183105,-24.0,-3.0,-2.0
727292.0,0.424072,-0.742676,-0.532227,-0.549316,0.12207,0.12207,-24.0,-5.0,1.0
727326.0,0.42688,-0.741699,-0.529785,-0.366211,0.12207,0.12207,-24.0,-5.0,1.0
727357.0,0.424194,-0.744629,-0.531616,-0.488281,-0.061035,0.244141,-24.0,-5.0,1.0
727389.0,0.425049,-0.741333,-0.53125,-0.549316,0.244141,0.0,-24.0,-4.0,1.0
727422.0,0.424438,-0.741577,-0.530518,-0.366211,0.0,0.12207,-24.0,-4.0,1.0
727455.0,0.424805,-0.743408,-0.533691,-0.549316,0.183105,0.12207,-24.0,-4.0,1.0
727487.0,0.425415,-0.73999,-0.530029,-0.549316,0.12207,0.061035,-24.0,-6.0,3.0
727518.0,0.424927,-0.741943,-0.530029,-0.549316,-0.061035,0.366211,-24.0,-6.0,3.0
727549.0,0.425171,-0.740356,-0.530518,-0.488281,0.244141,0.061035,-24.0,-6.0,3.0
727580.0,0.425537,-0.741821,-0.529419,-0.427246,0.0,0.12207,-24.0,-6.0,3.0
727613.0,0.424927,-0.742432,-0.531738,-0.549316,0.061035,0.183105,-23.0,-7.0,-1.0
727645.0,0.426392,-0.742432,-0.528687,-0.488281,0.12207,0.183105,-23.0,-7.0,-1.0
727678.0,0.424927,-0.741455,-0.531006,-0.366211,0.12207,0.12207,-23.0,-7.0,-1.0
727713.0,0.426636,-0.741943,-0.530762,-0.488281,0.244141,0.244141,-26.0,-3.0,0.0
727744.0,0.425415,-0.741455,-0.530518,-0.366211,0.061035,0.0,-26.0,-3.0,0.0
727775.0,0.42395,-0.743164,-0.53064,-0.427246,0.12207,0.12207,-26.0,-3.0,0.0
727809.0,0.424927,-0.741333,-0.531494,-0.488281,0.183105,0.12207,-25.0,-4.0,-1.0
727842.0,0.425049,-0.74231,-0.529419,-0.488281,0.061035,0.12207,-25.0,-4.0,-1.0
727874.0,0.424805,-0.742676,-0.530762,-0.366211,0.12207,0.12207,-25.0,-4.0,-1.0
727908.0,0.425293,-0.740723,-0.531128,-0.549316,0.12207,0.183105,-25.0,-5.0,0.0
727940.0,0.423584,-0.741821,-0.531494,-0.488281,0.061035,0.305176,-25.0,-5.0,0.0
727972.0,0.42627,-0.741333,-0.531128,-0.488281,0.183105,0.061035,-25.0,-5.0,0.0
728006.0,0.425293,-0.742676,-0.528442,-0.305176,0.061035,0.12207,-25.0,-6.0,1.0
728037.0,0.425171,-0.740723,-0.532227,-0.549316,0.12207,0.061035,-25.0,-6.0,1.0
728068.0,0.424805,-0.74292,-0.529785,-0.427246,0.12207,0.12207,-25.0,-6.0,1.0
728100.0,0.425293,-0.741577,-0.531494,-0.488281,0.061035,0.183105,-24.0,-4.0,7.0
728131.0,0.424438,-0.741211,-0.530762,-0.427246,0.183105,-0.061035,-24.0,-4.0,7.0
728162.0,0.424316,-0.741577,-0.532227,-0.488281,0.12207,0.183105,-24.0,-4.0,7.0
728194.0,0.424683,-0.74292,-0.530273,-0.427246,0.061035,0.061035,-25.0,-2.0,2.0
728225.0,0.425537,-0.741943,-0.532349,-0.427246,0.061035,0.183105,-25.0,-2.0,2.0
728256.0,0.424927,-0.741089,-0.530151,-0.549316,0.061035,0.0,-25.0,-2.0,2.0
728288.0,0.424805,-0.743164,-0.530884,-0.366211,0.244141,0.183105,-25.0,-4.0,0.0
728319.0,0.426392,-0.740234,-0.530273,-0.610352,0.244141,0.061035,-25.0,-4.0,0.0
728350.0,0.425293,-0.74231,-0.531128,-0.366211,0.061035,-0.061035,-25.0,-4.0,0.0
728382.0,0.424316,-0.744141,-0.532959,-0.488281,0.061035,0.305176,-22.0,-6.0,0.0
728413.0,0.425659,-0.740601,-0.529785,-0.610352,0.183105,0.061035,-22.0,-6.0,0.0
728444.0,0.424438,-0.742065,-0.529297,-0.366211,-0.061035,0.244141,-22.0,-6.0,0.0
728476.0,0.424316,-0.743042,-0.530762,-0.427246,0.244141,0.061035,-25.0,-6.0,1.0
728507.0,0.426147,-0.73938,-0.529541,-0.488281,0.183105,0.061035,-25.0,-6.0,1.0
728539.0,0.42395,-0.741943,-0.531494,-0.488281,0.061035,0.12207,-25.0,-6.0,1.0
728571.0,0.425171,-0.743164,-0.529907,-0.366211,0.12207,0.061035,-24.0,-4.0,0.0
728602.0,0.425537,-0.73999,-0.531738,-0.488281,0.0,0.061035,-24.0,-4.0,0.0
728634.0,0.424805,-0.741577,-0.529907,-0.488281,0.244141,0.12207,-24.0,-4.0,0.0
728666.0,0.422974,-0.74231,-0.530396,-0.488281,0.12207,0.183105,-22.0,-6.0,1.0
728697.0,0.42627,-0.74231,-0.530029,-0.427246,0.183105,0.061035,-22.0,-6.0,1.0
728727.0,0.424316,-0.741577,-0.53125,-0.549316,0.0,0.183105,-22.0,-6.0,1.0
728758.0,0.424805,-0.74292,-0.529663,-0.488281,0.12207,0.12207,-22.0,-6.0,1.0
728790.0,0.425659,-0.740112,-0.530518,-0.549316,0.061035,0.12207,-26.0,-3.0,1.0
728821.0,0.425171,-0.741577,-0.531006,-0.366211,0.0,0.12207,-26.0,-3.0,1.0
728852.0,0.425537,-0.742432,-0.531372,-0.488281,0.061035,0.061035,-26.0,-3.0,1.0
728885.0,0.425903,-0.741333,-0.531494,-0.427246,0.183105,0.0,-24.0,-7.0,0.0
728916.0,0.424072,-0.742676,-0.532104,-0.488281,0.12207,0.12207,-24.0,-7.0,0.0
728947.0,0.425415,-0.742798,-0.530884,-0.366211,0.183105,0.0,-24.0,-7.0,0.0
728979.0,0.424438,-0.740723,-0.53064,-0.488281,0.12207,0.12207,-24.0,-3.0,-3.0
729010.0,0.425293,-0.740723,-0.53064,-0.488281,0.12207,0.061035,-24.0,-3.0,-3.0
729041.0,0.424072,-0.742187,-0.528931,-0.366211,0.0,0.183105,-24.0,-3.0,-3.0
729073.0,0.424927,-0.739868,-0.53125,-0.488281,0.183105,0.061035,-23.0,-2.0,4.0
729104.0,0.425415,-0.740479,-0.529907,-0.366211,0.0,0.12207,-23.0,-2.0,4.0
729136.0,0.424561,-0.74292,-0.53186,-0.549316,0.183105,0.12207,-23.0,-2.0,4.0
729168.0,0.425659,-0.740967,-0.530762,-0.549316,0.183105,0.061035,-27.0,-4.0,3.0
729200.0,0.425659,-0.74231,-0.531982,-0.427246,0.061035,0.12207,-27.0,-4.0,3.0
729231.0,0.424072,-0.743042,-0.530151,-0.610352,0.0,0.183105,-27.0,-4.0,3.0
729263.0,0.426025,-0.739746,-0.530396,-0.549316,0.12207,0.061035,-26.0,-5.0,5.0
729294.0,0.424316,-0.742676,-0.529907,-0.366211,0.0,0.244141,-26.0,-5.0,5.0
729325.0,0.425537,-0.741089,-0.531738,-0.488281,0.12207,0.061035,-26.0,-5.0,5.0
729356.0,0.42627,-0.741577,-0.528931,-0.549316,0.12207,0.061035,-24.0,-5.0,-1.0
729387.0,0.424805,-0.74292,-0.531738,-0.427246,0.0,0.244141,-24.0,-5.0,-1.0
729418.0,0.424805,-0.741089,-0.531616,-0.427246,0.12207,0.0,-24.0,-5.0,-1.0
729448.0,0.425659,-0.741333,-0.529785,-0.427246,0.061035,0.0,-24.0,-5.0,-1.0
729480.0,0.42334,-0.743286,-0.531006,-0.427246,0.183105,0.061035,-25.0,-6.0,3.0
729511.0,0.424438,-0.741699,-0.530273,-0.427246,0.183105,0.12207,-25.0,-6.0,3.0
729543.0,0.425293,-0.741211,-0.53064,-0.488281,0.12207,0.12207,-25.0,-6.0,3.0
729575.0,0.425537,-0.741333,-0.53125,-0.427246,0.061035,0.12207,-24.0,-4.0,-1.0
729606.0,0.424683,-0.740845,-0.530518,-0.488281,0.12207,0.12207,-24.0,-4.0,-1.0
729637.0,0.424927,-0.742187,-0.530396,-0.427246,0.061035,0.183105,-24.0,-4.0,-1.0
729669.0,0.424194,-0.741699,-0.53064,-0.549316,0.12207,0.0,-25.0,-2.0,0.0
729700.0,0.426514,-0.740601,-0.529663,-0.366211,0.12207,0.061035,-25.0,-2.0,0.0
729731.0,0.423706,-0.743774,-0.530762,-0.427246,0.061035,0.183105,-25.0,-2.0,0.0
729763.0,0.425293,-0.741333,-0.530029,-0.488281,0.183105,0.0,-25.0,-6.0,1.0
