timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
84367.0,-0.05896,-0.994141,-0.158203,-7.080078,3.784179,-4.150391,0.0,14.0,-37.0
84398.0,-0.056519,-0.991943,-0.146484,-6.530761,3.356933,-3.845215,0.0,14.0,-37.0
84429.0,-0.05835,-0.995483,-0.148804,-4.760742,3.479004,-2.502441,0.0,14.0,-37.0
84460.0,-0.061157,-0.997192,-0.154297,-4.699707,4.089355,-1.89209,0.0,14.0,-37.0
84492.0,-0.059204,-0.998169,-0.153809,-4.394531,5.004883,-0.732422,0.0,9.0,-36.0
84523.0,-0.052979,-0.997314,-0.146484,-4.211426,5.126953,-0.305176,0.0,9.0,-36.0
84554.0,-0.061401,-0.990723,-0.146729,-4.333496,4.577637,-0.366211,0.0,9.0,-36.0
84586.0,-0.06311,-0.995361,-0.131958,-3.356933,5.554199,1.464844,0.0,12.0,-32.0
84617.0,-0.054077,-0.992432,-0.133179,-2.258301,3.967285,1.159668,0.0,12.0,-32.0
84648.0,-0.058228,-0.990479,-0.136108,-0.488281,3.295898,1.342773,0.0,12.0,-32.0
84680.0,-0.043091,-1.003662,-0.143555,2.01416,2.990722,1.037598,-2.0,15.0,-29.0
84711.0,-0.058594,-0.991577,-0.144287,2.380371,2.624511,-0.366211,-2.0,15.0,-29.0
84742.0,-0.051025,-0.999023,-0.137573,2.01416,2.380371,-1.098633,-2.0,15.0,-29.0
84774.0,-0.037231,-1.013916,-0.159668,-1.220703,-0.915527,-3.845215,0.0,13.0,-31.0
84805.0,-0.066162,-0.992676,-0.157715,-3.540039,0.427246,-5.981445,0.0,13.0,-31.0
84836.0,-0.060791,-1.002319,-0.119629,-3.234863,0.976562,-6.04248,0.0,13.0,-31.0
84868.0,-0.069824,-0.988281,-0.126709,-0.610352,-3.051758,-6.591796,-1.0,11.0,-33.0
84899.0,-0.085327,-0.989136,-0.130249,0.793457,-0.244141,-5.310058,-1.0,11.0,-33.0
84930.0,-0.060425,-1.003906,-0.133057,3.234863,-0.244141,-4.333496,-1.0,11.0,-33.0
84962.0,-0.093872,-0.991211,-0.134766,3.784179,-2.197266,-3.967285,0.0,13.0,-34.0
84993.0,-0.076782,-0.986084,-0.152222,3.479004,-0.671387,-3.051758,0.0,13.0,-34.0
85024.0,-0.075317,-0.998047,-0.144775,3.417969,-2.624511,-3.112793,0.0,13.0,-34.0
85056.0,-0.071777,-0.997314,-0.1698,2.197266,-3.479004,-5.187988,0.0,12.0,-33.0
85087.0,-0.09729,-1.004883,-0.135254,1.708984,-0.732422,-3.662109,0.0,12.0,-33.0
85118.0,-0.090942,-0.974854,-0.165527,0.915527,-2.441406,-4.089355,0.0,12.0,-33.0
85149.0,-0.097534,-0.990601,-0.15686,2.319336,1.037598,-1.037598,0.0,12.0,-33.0
85181.0,-0.087036,-0.991089,-0.140015,3.967285,1.525879,-0.854492,0.0,11.0,-37.0
85212.0,-0.104492,-0.994385,-0.142822,6.896972,1.159668,1.708984,0.0,11.0,-37.0
85243.0,-0.088135,-0.970337,-0.180054,8.239746,1.708984,3.967285,0.0,11.0,-37.0
85275.0,-0.084839,-0.99292,-0.169189,9.033203,2.319336,5.004883,1.0,14.0,-35.0
85306.0,-0.077393,-1.000244,-0.174683,7.690429,2.380371,4.577637,1.0,14.0,-35.0
85337.0,-0.07373,-0.996826,-0.181885,6.408691,3.295898,4.638672,1.0,14.0,-35.0
85369.0,-0.068726,-0.979858,-0.190552,4.150391,3.540039,3.417969,1.0,12.0,-32.0
85400.0,-0.066162,-0.991333,-0.187012,3.479004,1.037598,1.953125,1.0,12.0,-32.0
85431.0,-0.065186,-1.003418,-0.187378,2.441406,-0.732422,0.915527,1.0,12.0,-32.0
85463.0,-0.07251,-0.98584,-0.188965,1.403808,-2.685547,-0.793457,0.0,12.0,-29.0
85494.0,-0.072388,-0.993164,-0.198242,0.183105,-2.807617,-0.488281,0.0,12.0,-29.0
85525.0,-0.076904,-0.978394,-0.19104,0.12207,-3.601074,-1.098633,0.0,12.0,-29.0
85557.0,-0.086182,-0.974121,-0.181519,-0.061035,-5.187988,-0.488281,1.0,13.0,-38.0
85588.0,-0.077271,-0.995605,-0.186157,-1.281738,-4.02832,-0.061035,1.0,13.0,-38.0
85619.0,-0.07251,-0.992798,-0.187744,-3.112793,-3.662109,-0.915527,1.0,13.0,-38.0
85651.0,-0.080933,-0.989868,-0.184082,-4.089355,-3.540039,-1.342773,-1.0,13.0,-35.0
85683.0,-0.067017,-1.000977,-0.194824,-3.723144,-1.89209,-0.915527,-1.0,13.0,-35.0
85714.0,-0.08374,-0.971191,-0.191284,-2.929687,0.427246,-0.244141,-1.0,13.0,-35.0
85746.0,-0.082275,-0.982788,-0.177002,-1.647949,1.464844,1.770019,1.0,11.0,-32.0
85777.0,-0.090698,-0.976929,-0.173828,-0.366211,0.549316,3.112793,1.0,11.0,-32.0
85808.0,-0.075195,-1.004883,-0.167969,0.488281,2.502441,5.126953,1.0,11.0,-32.0
85839.0,-0.062134,-0.979126,-0.189819,0.061035,1.586914,4.394531,1.0,11.0,-32.0
85871.0,-0.059814,-0.997559,-0.183228,1.525879,1.770019,4.699707,0.0,11.0,-31.0
85902.0,-0.054077,-0.999146,-0.174683,1.403808,0.061035,2.685547,0.0,11.0,-31.0
85933.0,-0.071655,-0.984741,-0.191284,0.244141,0.976562,2.258301,0.0,11.0,-31.0
85965.0,-0.051636,-0.98645,-0.188721,-0.244141,1.220703,1.403808,-1.0,12.0,-31.0
85996.0,-0.05896,-1.005005,-0.187134,-0.366211,-1.647949,-0.488281,-1.0,12.0,-31.0
86027.0,-0.05896,-0.987183,-0.188843,-2.380371,0.427246,-1.831055,-1.0,12.0,-31.0
86059.0,-0.061768,-0.984741,-0.183838,-2.441406,-0.915527,-2.624511,0.0,9.0,-33.0
86091.0,-0.058594,-0.998535,-0.173096,-2.868652,-2.380371,-5.004883,0.0,9.0,-33.0
86122.0,-0.060059,-0.998657,-0.187988,-3.051758,-3.173828,-6.530761,0.0,9.0,-33.0
86154.0,-0.074463,-0.982178,-0.177979,-2.990722,-2.13623,-6.225585,1.0,13.0,-32.0
86185.0,-0.07959,-0.990112,-0.174194,-2.990722,-2.868652,-6.103515,1.0,13.0,-32.0
86216.0,-0.086426,-0.984741,-0.172241,-3.234863,-1.525879,-5.615234,1.0,13.0,-32.0
86248.0,-0.091431,-0.985229,-0.166748,-3.662109,-0.305176,-5.187988,1.0,11.0,-31.0
86279.0,-0.083496,-0.984497,-0.176514,-3.417969,-1.464844,-4.211426,1.0,11.0,-31.0
86310.0,-0.097168,-0.988159,-0.172119,-4.089355,-0.732422,-3.479004,1.0,11.0,-31.0
86342.0,-0.088501,-1.000977,-0.164185,-3.723144,-0.305176,-1.953125,-1.0,10.0,-34.0
86373.0,-0.098999,-0.977905,-0.166504,-4.089355,-0.732422,-1.220703,-1.0,10.0,-34.0
86404.0,-0.087158,-0.989014,-0.16626,-3.112793,-0.976562,-0.488281,-1.0,10.0,-34.0
86436.0,-0.086426,-0.998291,-0.167725,-2.502441,-2.258301,-0.732422,0.0,11.0,-36.0
86467.0,-0.098267,-0.986938,-0.165649,-2.685547,-0.305176,-0.183105,0.0,11.0,-36.0
86498.0,-0.081055,-0.996216,-0.159302,-2.563476,-0.061035,0.671387,0.0,11.0,-36.0
86530.0,-0.095215,-0.987793,-0.165649,-3.112793,-1.098633,0.427246,-1.0,11.0,-32.0
86561.0,-0.090332,-0.987183,-0.15686,-3.479004,-0.12207,1.159668,-1.0,11.0,-32.0
86592.0,-0.087524,-0.995605,-0.159058,-2.990722,-1.342773,1.403808,-1.0,11.0,-32.0
86623.0,-0.092896,-0.984619,-0.158936,-3.479004,-0.183105,1.647949,-1.0,11.0,-32.0
86655.0,-0.082397,-0.997925,-0.15625,-2.441406,-0.854492,1.525879,0.0,13.0,-35.0
86686.0,-0.084595,-0.993286,-0.162231,-2.563476,-0.427246,1.281738,0.0,13.0,-35.0
86717.0,-0.088135,-0.992676,-0.154785,-2.990722,0.183105,1.342773,0.0,13.0,-35.0
86749.0,-0.075684,-1.001465,-0.154541,-2.868652,0.366211,0.976562,0.0,14.0,-33.0
86780.0,-0.094971,-0.986694,-0.15332,-4.02832,0.915527,0.976562,0.0,14.0,-33.0
86811.0,-0.081665,-0.987915,-0.145874,-3.723144,1.037598,1.464844,0.0,14.0,-33.0
86843.0,-0.083862,-0.998535,-0.139282,-2.807617,-0.12207,1.770019,0.0,13.0,-31.0
86874.0,-0.084351,-0.987671,-0.149292,-2.563476,1.159668,1.953125,0.0,13.0,-31.0
86905.0,-0.08252,-1.002563,-0.135742,-1.525879,1.89209,2.807617,0.0,13.0,-31.0
86937.0,-0.078857,-0.988403,-0.144897,-1.037598,1.220703,2.807617,0.0,13.0,-39.0
86968.0,-0.078125,-0.99939,-0.137329,-0.183105,1.770019,3.356933,0.0,13.0,-39.0
86998.0,-0.071289,-0.99707,-0.140381,0.549316,0.671387,3.234863,0.0,13.0,-39.0
87030.0,-0.074585,-0.995728,-0.14563,0.0,1.464844,2.807617,0.0,11.0,-36.0
87061.0,-0.066406,-0.998535,-0.14856,0.183105,1.464844,2.380371,0.0,11.0,-36.0
87092.0,-0.067627,-0.989502,-0.1427,-0.061035,0.671387,1.281738,0.0,11.0,-36.0
87124.0,-0.068359,-1.00293,-0.143188,0.244141,-0.366211,0.366211,0.0,14.0,-36.0
87155.0,-0.07019,-0.995117,-0.148193,-0.244141,-0.12207,-0.305176,0.0,14.0,-36.0
87186.0,-0.070312,-0.992676,-0.141479,-0.12207,-0.732422,-0.366211,0.0,14.0,-36.0
87218.0,-0.069702,-0.999268,-0.141968,0.488281,-1.708984,-0.671387,-3.0,14.0,-33.0
87249.0,-0.070435,-0.993408,-0.150024,0.671387,-1.953125,-1.586914,-3.0,14.0,-33.0
87280.0,-0.06958,-0.993652,-0.140259,0.793457,-3.112793,-1.831055,-3.0,14.0,-33.0
87311.0,-0.073242,-1.00293,-0.152954,0.610352,-3.234863,-1.89209,-3.0,14.0,-33.0
87343.0,-0.075439,-0.991455,-0.149048,0.12207,-2.197266,-2.075195,-1.0,11.0,-35.0
87374.0,-0.080322,-0.989868,-0.149902,0.366211,-3.112793,-2.319336,-1.0,11.0,-35.0
87405.0,-0.076782,-0.996094,-0.149292,0.610352,-3.051758,-2.197266,-1.0,11.0,-35.0
87437.0,-0.078003,-0.994751,-0.156982,0.0,-3.356933,-2.685547,-1.0,13.0,-36.0
87468.0,-0.082642,-0.99353,-0.150879,0.0,-2.441406,-2.01416,-1.0,13.0,-36.0
87499.0,-0.081177,-0.996582,-0.1521,-0.244141,-3.295898,-1.953125,-1.0,13.0,-36.0
87531.0,-0.085449,-0.987793,-0.155762,-0.427246,-2.258301,-1.586914,0.0,9.0,-39.0
87562.0,-0.088135,-0.995239,-0.147217,-0.183105,-2.990722,-1.098633,0.0,9.0,-39.0
87593.0,-0.081055,-0.995117,-0.152344,-0.244141,-2.319336,-0.671387,0.0,9.0,-39.0
87625.0,-0.088745,-0.991821,-0.15332,-0.549316,-2.563476,-0.305176,1.0,11.0,-34.0
87656.0,-0.082886,-0.991089,-0.151245,0.12207,-0.976562,0.732422,1.0,11.0,-34.0
87686.0,-0.081543,-0.993164,-0.148437,0.610352,-2.197266,0.549316,1.0,11.0,-34.0
87718.0,-0.082275,-0.989624,-0.162354,0.366211,-1.464844,1.098633,0.0,12.0,-36.0
87749.0,-0.081909,-0.991699,-0.151978,0.732422,-2.01416,1.403808,0.0,12.0,-36.0
87780.0,-0.077026,-0.997803,-0.151611,0.793457,-1.647949,1.281738,0.0,12.0,-36.0
87812.0,-0.077026,-0.997925,-0.155273,0.671387,-1.708984,0.610352,0.0,12.0,-35.0
87843.0,-0.07251,-0.995361,-0.157959,1.037598,-1.464844,1.037598,0.0,12.0,-35.0
87874.0,-0.077271,-0.99292,-0.155762,0.427246,-1.708984,0.427246,0.0,12.0,-35.0
87906.0,-0.077148,-0.993896,-0.156982,0.854492,-1.708984,0.549316,-2.0,10.0,-38.0
87937.0,-0.072266,-0.993896,-0.15686,1.037598,-2.075195,0.183105,-2.0,10.0,-38.0
87968.0,-0.073242,-0.988159,-0.158936,1.281738,-2.624511,0.366211,-2.0,10.0,-38.0
87999.0,-0.073853,-0.994995,-0.158447,1.647949,-3.417969,-0.183105,-2.0,10.0,-38.0
88031.0,-0.075806,-0.991333,-0.164062,1.647949,-3.234863,-0.488281,1.0,10.0,-34.0
88062.0,-0.069214,-0.989624,-0.16626,1.220703,-3.112793,-1.037598,1.0,10.0,-34.0
88093.0,-0.072998,-0.995361,-0.170532,1.037598,-4.02832,-1.831055,1.0,10.0,-34.0
88125.0,-0.070312,-0.986328,-0.171631,0.305176,-4.455566,-2.563476,0.0,10.0,-35.0
88156.0,-0.083252,-1.002197,-0.161377,-1.037598,-4.211426,-3.295898,0.0,10.0,-35.0
88187.0,-0.082642,-0.984253,-0.17041,-1.098633,-2.380371,-2.807617,0.0,10.0,-35.0
88219.0,-0.075317,-0.994019,-0.162964,-0.854492,-3.173828,-3.479004,0.0,10.0,-29.0
88250.0,-0.085815,-0.993408,-0.16394,-0.671387,-3.295898,-3.356933,0.0,10.0,-29.0
88281.0,-0.08667,-0.989868,-0.167847,-1.89209,-1.586914,-3.601074,0.0,10.0,-29.0
88313.0,-0.076538,-0.988525,-0.171021,-2.319336,-0.854492,-3.417969,0.0,11.0,-35.0
88344.0,-0.087891,-0.995972,-0.174072,-2.624511,-3.173828,-3.967285,0.0,11.0,-35.0
88375.0,-0.093384,-0.992187,-0.161987,-3.784179,-1.159668,-3.90625,0.0,11.0,-35.0
88407.0,-0.095703,-0.986572,-0.164062,-3.540039,-4.089355,-3.234863,1.0,11.0,-36.0
88439.0,-0.093994,-0.993774,-0.162842,-4.394531,-2.624511,-3.051758,1.0,11.0,-36.0
88470.0,-0.096924,-0.99292,-0.159546,-3.723144,-4.02832,-2.929687,1.0,11.0,-36.0
88502.0,-0.100098,-0.994263,-0.158203,-4.211426,-3.051758,-2.868652,-1.0,9.0,-30.0
88533.0,-0.096191,-0.992798,-0.15625,-4.638672,-1.89209,-2.441406,-1.0,9.0,-30.0
88564.0,-0.100708,-0.991699,-0.151245,-5.065917,-1.281738,-3.112793,-1.0,9.0,-30.0
88596.0,-0.098633,-0.990967,-0.151978,-4.577637,-1.342773,-2.563476,-1.0,8.0,-36.0
88627.0,-0.10437,-0.993652,-0.144897,-4.821777,-1.831055,-2.563476,-1.0,8.0,-36.0
88658.0,-0.105713,-0.991333,-0.143677,-4.638672,-1.037598,-1.831055,-1.0,8.0,-36.0
88690.0,-0.11145,-0.995361,-0.136719,-4.638672,-0.488281,-0.976562,0.0,9.0,-39.0
88721.0,-0.102905,-0.990234,-0.13562,-3.967285,0.0,-0.488281,0.0,9.0,-39.0
88752.0,-0.109497,-0.993408,-0.132446,-2.746582,-1.037598,0.183105,0.0,9.0,-39.0
88783.0,-0.106323,-0.991577,-0.134766,-2.319336,0.061035,0.671387,0.0,9.0,-39.0
88815.0,-0.10376,-0.993896,-0.133179,-1.281738,-0.12207,0.976562,0.0,10.0,-35.0
88846.0,-0.101685,-0.99353,-0.137939,-1.403808,-0.183105,0.976562,0.0,10.0,-35.0
88877.0,-0.099609,-0.996948,-0.137817,-1.770019,-0.244141,0.610352,0.0,10.0,-35.0
88909.0,-0.098511,-0.992554,-0.137939,-2.319336,0.061035,0.366211,-1.0,9.0,-35.0
88940.0,-0.097412,-0.994873,-0.134277,-2.258301,-0.671387,-0.183105,-1.0,9.0,-35.0
88971.0,-0.098633,-0.995605,-0.132202,-2.197266,-0.854492,-0.976562,-1.0,9.0,-35.0
89003.0,-0.101196,-0.994141,-0.133545,-2.197266,-1.098633,-0.976562,0.0,11.0,-33.0
89034.0,-0.10083,-0.992187,-0.129272,-1.953125,-1.464844,-1.342773,0.0,11.0,-33.0
89065.0,-0.108398,-0.996948,-0.128418,-2.01416,-1.464844,-1.342773,0.0,11.0,-33.0
89097.0,-0.104614,-0.994507,-0.129883,-1.342773,-1.342773,-0.976562,0.0,10.0,-33.0
89128.0,-0.106934,-0.991821,-0.129395,-0.976562,-1.953125,-0.244141,0.0,10.0,-33.0
89159.0,-0.106445,-0.990479,-0.131104,-1.464844,-1.342773,-0.427246,0.0,10.0,-33.0
89191.0,-0.108032,-0.997437,-0.130127,-0.793457,-1.464844,0.305176,0.0,9.0,-36.0
89222.0,-0.102295,-0.991821,-0.133789,-1.281738,-1.159668,0.610352,0.0,9.0,-36.0
89253.0,-0.108643,-0.995483,-0.129395,-1.831055,-1.647949,0.854492,0.0,9.0,-36.0
89285.0,-0.098999,-0.996582,-0.134033,-2.746582,-1.464844,1.281738,-1.0,10.0,-35.0
89316.0,-0.101929,-0.993164,-0.126587,-2.441406,-2.624511,1.342773,-1.0,10.0,-35.0
89347.0,-0.099731,-0.996338,-0.129883,-1.586914,-3.051758,2.258301,-1.0,10.0,-35.0
89379.0,-0.02002,-0.998901,-0.141846,2.258301,-12.756347,3.723144,-1.0,12.0,-36.0
89410.0,-0.147095,-0.980225,-0.120728,7.690429,-30.273436,6.469726,-1.0,12.0,-36.0
89441.0,-0.102905,-1.010254,-0.132812,7.568359,-16.479492,7.385253,-1.0,12.0,-36.0
89472.0,-0.104736,-0.991821,-0.133911,2.380371,-9.033203,3.967285,-1.0,12.0,-36.0
89504.0,-0.083008,-0.998413,-0.140991,1.342773,-4.089355,3.662109,0.0,5.0,-32.0
89535.0,-0.084351,-0.992554,-0.140869,1.525879,-4.638672,3.723144,0.0,5.0,-32.0
89566.0,-0.086792,-0.994263,-0.138794,0.854492,-2.563476,3.356933,0.0,5.0,-32.0
89598.0,-0.077759,-0.997803,-0.145752,0.549316,-1.281738,3.173828,-1.0,8.0,-33.0
89629.0,-0.072876,-0.994995,-0.149048,1.098633,-1.953125,3.112793,-1.0,8.0,-33.0
89660.0,-0.069214,-0.996582,-0.145386,1.220703,-2.258301,2.990722,-1.0,8.0,-33.0
89692.0,-0.07019,-0.996582,-0.154541,0.793457,-2.685547,2.685547,-1.0,8.0,-31.0
89723.0,-0.065796,-0.999023,-0.151855,0.183105,-2.807617,2.990722,-1.0,8.0,-31.0
89754.0,-0.064697,-0.993164,-0.153564,-0.549316,-2.807617,2.746582,-1.0,8.0,-31.0
89786.0,-0.05896,-0.998657,-0.154297,0.0,-4.394531,3.112793,1.0,6.0,-34.0
89817.0,-0.060913,-0.999023,-0.154419,0.183105,-4.455566,2.075195,1.0,6.0,-34.0
89848.0,-0.060913,-0.994629,-0.154785,-1.403808,-3.234863,1.220703,1.0,6.0,-34.0
89880.0,-0.065308,-0.997925,-0.151123,-2.01416,-3.540039,0.976562,0.0,7.0,-34.0
89911.0,-0.0625,-0.999634,-0.149048,-3.845215,-1.89209,0.366211,0.0,7.0,-34.0
89942.0,-0.056274,-0.995361,-0.14563,-3.90625,-2.380371,-0.610352,0.0,7.0,-34.0
89974.0,-0.057617,-0.99585,-0.143799,-3.90625,-1.89209,-1.525879,0.0,7.0,-41.0
90005.0,-0.066284,-0.994629,-0.1427,-3.723144,-1.770019,-2.502441,0.0,7.0,-41.0
90036.0,-0.063354,-0.99707,-0.139282,-3.356933,-1.525879,-2.807617,0.0,7.0,-41.0
90068.0,-0.07251,-1.0,-0.137451,-3.173828,-1.098633,-2.746582,-2.0,6.0,-35.0
90099.0,-0.070679,-0.996216,-0.136353,-3.173828,-0.610352,-1.708984,-2.0,6.0,-35.0
90130.0,-0.068848,-0.995972,-0.137085,-3.173828,0.183105,-1.342773,-2.0,6.0,-35.0
90161.0,-0.066772,-0.997681,-0.136597,-3.051758,0.183105,-1.159668,-2.0,6.0,-35.0
90193.0,-0.071411,-0.997437,-0.135376,-2.929687,0.305176,-1.342773,-1.0,5.0,-37.0
90224.0,-0.071777,-0.998779,-0.133667,-3.173828,-0.12207,-0.732422,-1.0,5.0,-37.0
90255.0,-0.06665,-0.997192,-0.138428,-3.479004,-1.281738,0.427246,-1.0,5.0,-37.0
90287.0,-0.067261,-0.996948,-0.13147,-3.723144,-2.075195,0.0,-2.0,7.0,-39.0
90318.0,-0.065186,-0.997437,-0.130005,-3.723144,-2.258301,0.244141,-2.0,7.0,-39.0
90349.0,-0.059082,-0.993286,-0.121582,-2.624511,-2.502441,-0.305176,-2.0,7.0,-39.0
90381.0,-0.080566,-1.001465,-0.118164,-1.159668,-2.380371,-1.281738,-1.0,7.0,-39.0
90412.0,-0.074707,-0.998657,-0.114868,-0.732422,0.366211,-1.464844,-1.0,7.0,-39.0
90443.0,-0.070312,-0.99939,-0.121704,0.305176,0.0,-1.281738,-1.0,7.0,-39.0
90475.0,-0.057495,-0.991821,-0.128662,1.464844,-1.647949,-0.366211,-1.0,8.0,-35.0
90506.0,-0.08728,-0.999512,-0.124878,1.403808,-2.13623,-0.244141,-1.0,8.0,-35.0
90537.0,-0.082397,-1.004272,-0.128418,0.976562,-1.953125,1.708984,-1.0,8.0,-35.0
90569.0,-0.065186,-1.005493,-0.134399,-0.488281,-1.770019,3.112793,-1.0,7.0,-41.0
90600.0,-0.092163,-1.004761,-0.140747,-6.225585,-2.685547,5.981445,-1.0,7.0,-41.0
90631.0,-0.042603,-0.996704,-0.138184,-5.859375,-1.953125,6.469726,-1.0,7.0,-41.0
90663.0,-0.0354,-0.998779,-0.116821,-6.225585,-5.798339,4.455566,-1.0,8.0,-35.0
90695.0,-0.078613,-1.004761,-0.117188,-5.371093,-5.615234,4.577637,-1.0,8.0,-35.0
90726.0,-0.032593,-1.000977,-0.118896,-6.286621,0.427246,4.638672,-1.0,8.0,-35.0
90758.0,-0.038818,-0.994019,-0.113159,-5.310058,-4.089355,3.967285,-1.0,3.0,-35.0
90789.0,-0.042358,-0.994019,-0.11731,-3.417969,-7.324218,4.394531,-1.0,3.0,-35.0
90820.0,-0.053345,-1.012695,-0.119751,-5.065917,-9.338379,4.943848,-1.0,3.0,-35.0
90852.0,-0.057739,-1.010254,-0.113403,-7.690429,-6.408691,7.141113,-3.0,5.0,-33.0
90884.0,-0.046021,-1.003052,-0.107788,-10.253905,-3.295898,9.82666,-3.0,5.0,-33.0
90915.0,-0.040649,-1.011475,-0.101929,-12.512206,-4.943848,13.671874,-3.0,5.0,-33.0
90946.0,-0.032349,-0.999634,-0.083008,-14.09912,-3.540039,19.348145,-3.0,5.0,-33.0
90978.0,-0.016968,-1.015015,-0.081909,-14.831542,-3.051758,21.301268,-3.0,4.0,-39.0
91009.0,-0.011963,-1.012573,-0.066895,-16.967773,-8.056641,25.756834,-3.0,4.0,-39.0
91040.0,0.012695,-1.009521,-0.056641,-15.99121,-9.338379,30.151365,-3.0,4.0,-39.0
91072.0,0.034912,-1.001465,-0.062378,-16.662598,-8.972168,28.808592,-6.0,4.0,-35.0
91103.0,0.037109,-1.006104,-0.064331,-15.747069,-12.329101,30.761717,-6.0,4.0,-35.0
91134.0,0.057495,-1.006836,-0.032104,-12.756347,-15.075683,30.883787,-6.0,4.0,-35.0
91166.0,0.078003,-0.99646,-0.028442,-8.605957,-13.793944,35.827637,-6.0,2.0,-36.0
91197.0,0.058838,-1.032227,-0.044189,-9.521484,-14.038085,43.701168,-6.0,2.0,-36.0
91228.0,0.179077,-0.978027,-0.008911,-16.967773,-1.525879,48.767086,-6.0,2.0,-36.0
91260.0,0.177734,-1.016113,-0.028931,-18.005371,-7.446289,51.269527,-8.0,0.0,-33.0
91291.0,0.106445,-1.015747,0.018799,-22.033689,-4.394531,50.842281,-8.0,0.0,-33.0
91322.0,0.206421,-0.991577,0.031738,-17.822266,2.929687,48.034664,-8.0,0.0,-33.0
91354.0,0.316772,-0.934937,0.031616,-12.145995,11.413573,37.902832,-10.0,-1.0,-38.0
91385.0,0.352905,-0.934937,0.037109,-3.90625,7.568359,27.587889,-10.0,-1.0,-38.0
91416.0,0.250366,-0.996704,0.002563,3.723144,-8.605957,22.521971,-10.0,-1.0,-38.0
91448.0,0.254517,-0.998169,0.005249,3.601074,-3.967285,24.353025,-9.0,-3.0,-35.0
91479.0,0.373413,-0.96814,-0.023682,4.577637,-4.272461,23.681639,-9.0,-3.0,-35.0
91510.0,0.362793,-0.977783,0.008179,5.92041,-7.8125,20.629881,-9.0,-3.0,-35.0
91541.0,0.453857,-0.979126,0.041992,1.525879,-5.432128,22.27783,-5.0,-1.0,-34.0
91572.0,0.7677,-0.862793,0.135986,-3.601074,-5.92041,41.931149,-5.0,-1.0,-34.0
91603.0,0.677612,-0.910889,0.142456,-2.01416,-13.183593,59.814449,-5.0,-1.0,-34.0
91634.0,0.566772,-0.968384,0.158203,-10.19287,-13.244628,69.030762,-5.0,-1.0,-34.0
91666.0,0.546387,-0.908691,0.161255,-22.338865,-7.446289,68.237305,-10.0,-4.0,-33.0
91697.0,0.532715,-0.848145,0.123535,-28.564451,-7.8125,63.96484,-10.0,-4.0,-33.0
91728.0,0.548584,-0.8302,0.066406,-31.921385,-12.695312,58.654781,-10.0,-4.0,-33.0
91759.0,0.518433,-0.801758,0.055542,-32.531738,-11.718749,50.109859,-12.0,-6.0,-35.0
91790.0,0.488159,-0.808105,0.049438,-31.616209,-5.065917,47.729488,-12.0,-6.0,-35.0
91821.0,0.461304,-0.818359,0.056885,-34.118652,-0.244141,41.381832,-12.0,-6.0,-35.0
91853.0,0.470459,-0.827148,0.047485,-30.456541,-4.821777,35.15625,-12.0,-5.0,-34.0
91884.0,0.465576,-0.795532,0.04895,-25.390623,-7.8125,28.19824,-12.0,-5.0,-34.0
91915.0,0.547729,-0.780273,0.06543,-16.967773,-3.723144,27.221678,-12.0,-5.0,-34.0
91947.0,0.60144,-0.768799,0.070679,-7.507324,-6.652832,24.963377,-14.0,-8.0,-31.0
91978.0,0.581665,-0.817505,0.084961,0.366211,-19.958496,18.676758,-14.0,-8.0,-31.0
92008.0,0.542969,-0.830811,0.127808,2.746582,-11.413573,19.714355,-14.0,-8.0,-31.0
92039.0,0.577881,-0.856079,0.151733,0.854492,0.12207,22.094725,-13.0,-9.0,-31.0
92070.0,0.626587,-0.857788,0.146484,2.563476,-8.056641,19.470215,-13.0,-9.0,-31.0
92100.0,0.582397,-0.826172,0.188599,2.441406,-9.216309,21.362303,-13.0,-9.0,-31.0
92132.0,0.703369,-0.782104,0.181885,3.112793,1.708984,31.98242,-12.0,-10.0,-37.0
92162.0,0.748169,-0.729736,0.188843,4.638672,3.90625,36.987305,-12.0,-10.0,-37.0
92192.0,0.702393,-0.699097,0.17334,6.469726,-1.770019,40.64941,-12.0,-10.0,-37.0
92222.0,0.633179,-0.718872,0.167969,9.277344,-5.065917,46.630856,-12.0,-10.0,-37.0
92253.0,0.578613,-0.718262,0.160522,9.216309,-3.173828,45.654293,-10.0,-13.0,-32.0
92284.0,0.496338,-0.733765,0.157349,11.108397,-2.807617,38.879395,-10.0,-13.0,-32.0
92314.0,0.460205,-0.751099,0.097168,10.681151,-4.211426,25.817869,-10.0,-13.0,-32.0
92345.0,0.3927,-0.751709,0.10376,11.96289,-8.056641,6.652832,-9.0,-12.0,-33.0
92376.0,0.698608,-0.911865,0.453735,3.295898,14.648437,-10.31494,-9.0,-12.0,-33.0
92406.0,1.425781,-0.975952,0.331909,-2.380371,30.395506,0.976562,-9.0,-12.0,-33.0
92438.0,0.472778,-0.559937,0.016846,16.296387,-44.43359,-55.053707,-10.0,-14.0,-31.0
92469.0,0.599731,-0.814087,0.120117,-0.183105,-12.512206,19.104004,-10.0,-14.0,-31.0
92499.0,0.605957,-0.836548,0.17334,0.671387,41.687008,-6.286621,-10.0,-14.0,-31.0
92530.0,0.793213,-0.620361,0.171387,-7.507324,22.15576,-19.53125,-8.0,-9.0,-38.0
